0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2483
48 , 48 , 0 , 0 , 5140
72 , 72 , 0 , 0 , 7563
96 , 99 , 6 , 6 , 21974
120 , 123 , 16 , 16 , 36592
144 , 147 , 38 , 38 , 41253
168 , 171 , 62 , 62 , 43777
192 , 195 , 71 , 71 , 58846
216 , 221 , 82 , 83 , 72263
240 , 245 , 101 , 102 , 74761
264 , 269 , 125 , 126 , 90272
288 , 295 , 142 , 145 , 106630
312 , 322 , 166 , 172 , 116330
336 , 348 , 190 , 198 , 129059
360 , 372 , 211 , 219 , 131070
384 , 396 , 235 , 243 , 144128
408 , 420 , 251 , 259 , 180522
432 , 444 , 275 , 283 , 192704
456 , 472 , 299 , 311 , 197584
480 , 496 , 323 , 335 , 209409
504 , 520 , 347 , 359 , 234097
528 , 548 , 371 , 387 , 243325
552 , 572 , 395 , 411 , 254981
576 , 596 , 419 , 435 , 256923
600 , 623 , 443 , 459 , 259045
624 , 647 , 467 , 483 , 264401
648 , 671 , 491 , 507 , 271860
672 , 695 , 515 , 531 , 313817
696 , 719 , 539 , 555 , 331616
720 , 743 , 563 , 579 , 340172
744 , 771 , 587 , 607 , 344116
768 , 795 , 611 , 631 , 346149
792 , 819 , 635 , 655 , 353208
816 , 859 , 659 , 695 , 360476
840 , 886 , 683 , 720 , 379735
864 , 912 , 707 , 746 , 384117
888 , 946 , 731 , 780 , 389016
912 , 970 , 755 , 804 , 392614
936 , 994 , 779 , 828 , 403149
960 , 1022 , 803 , 856 , 432954
984 , 1047 , 827 , 881 , 439106
1008 , 1080 , 851 , 914 , 454869
1032 , 1104 , 875 , 938 , 459479
1056 , 1128 , 899 , 962 , 462901
1080 , 1154 , 923 , 986 , 465890
1104 , 1180 , 947 , 1012 , 487053
1128 , 1208 , 971 , 1040 , 497988
1152 , 1240 , 995 , 1072 , 503791
1176 , 1267 , 1019 , 1099 , 510270
1200 , 1311 , 1043 , 1143 , 529204
1224 , 1336 , 1067 , 1168 , 532058
1248 , 1360 , 1091 , 1192 , 536876
1272 , 1386 , 1115 , 1218 , 559769
1296 , 1413 , 1139 , 1245 , 567318
1320 , 1437 , 1163 , 1269 , 579989
1344 , 1461 , 1187 , 1293 , 588882
1368 , 1485 , 1211 , 1317 , 591683
1392 , 1509 , 1235 , 1341 , 606388
1416 , 1533 , 1259 , 1365 , 617545
1440 , 1557 , 1283 , 1389 , 620292
1464 , 1581 , 1307 , 1413 , 628974
1488 , 1605 , 1331 , 1437 , 633074
1512 , 1629 , 1355 , 1461 , 641822
1536 , 1653 , 1379 , 1485 , 644639
1560 , 1679 , 1403 , 1511 , 659559
1584 , 1704 , 1427 , 1536 , 669069
1608 , 1737 , 1451 , 1569 , 692716
1632 , 1764 , 1475 , 1596 , 695022
