0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 19871
48 , 48 , 0 , 0 , 49662
72 , 72 , 1 , 1 , 56791
96 , 96 , 15 , 15 , 60798
120 , 120 , 39 , 39 , 67583
144 , 144 , 63 , 63 , 69899
168 , 168 , 87 , 87 , 73637
192 , 192 , 111 , 111 , 76853
216 , 216 , 129 , 129 , 83699
240 , 240 , 153 , 153 , 88349
264 , 264 , 167 , 167 , 90462
288 , 288 , 184 , 184 , 98363
312 , 312 , 205 , 205 , 112963
336 , 336 , 229 , 229 , 126501
360 , 360 , 245 , 245 , 144594
384 , 384 , 263 , 263 , 167840
408 , 408 , 287 , 287 , 175485
432 , 432 , 311 , 311 , 185471
456 , 456 , 335 , 335 , 187714
480 , 480 , 359 , 359 , 208668
504 , 504 , 383 , 383 , 229747
528 , 528 , 407 , 407 , 239353
552 , 552 , 431 , 431 , 248443
576 , 576 , 455 , 455 , 252397
600 , 600 , 479 , 479 , 254297
624 , 624 , 503 , 503 , 260299
648 , 648 , 527 , 527 , 269302
672 , 672 , 551 , 551 , 280741
696 , 696 , 575 , 575 , 286258
720 , 720 , 593 , 593 , 292763
744 , 744 , 617 , 617 , 299558
768 , 768 , 637 , 637 , 315798
792 , 792 , 652 , 652 , 322003
816 , 816 , 676 , 676 , 325359
840 , 840 , 690 , 690 , 336258
864 , 864 , 698 , 698 , 345639
888 , 888 , 714 , 714 , 360078
912 , 912 , 736 , 736 , 383387
936 , 936 , 760 , 760 , 385706
960 , 960 , 784 , 784 , 391217
984 , 984 , 805 , 805 , 395287
1008 , 1008 , 812 , 812 , 400052
1032 , 1032 , 814 , 814 , 404632
1033 , 1033 , 814 , 814 , 404959
1034 , 1034 , 814 , 814 , 405650
1044 , 1044 , 814 , 814 , 408869
1054 , 1054 , 814 , 814 , 409980
1061 , 1061 , 814 , 814 , 410445
1065 , 1065 , 814 , 814 , 411596
1065 , 1065 , 814 , 814 , 411596
1075 , 1075 , 814 , 814 , 412717
1079 , 1079 , 814 , 814 , 413461
1089 , 1089 , 814 , 814 , 416222
1093 , 1093 , 814 , 814 , 419399
1107 , 1107 , 814 , 814 , 431229
1131 , 1131 , 829 , 829 , 456967
