0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 8100
48 , 48 , 0 , 0 , 33399
72 , 72 , 0 , 0 , 42304
96 , 96 , 12 , 12 , 46015
120 , 120 , 36 , 36 , 59313
144 , 144 , 60 , 60 , 61466
168 , 168 , 84 , 84 , 83112
192 , 192 , 108 , 108 , 96210
216 , 216 , 132 , 132 , 108614
240 , 240 , 156 , 156 , 117353
264 , 264 , 180 , 180 , 119988
288 , 288 , 204 , 204 , 126921
312 , 314 , 228 , 230 , 142926
336 , 338 , 252 , 254 , 157611
360 , 362 , 276 , 278 , 177977
384 , 386 , 300 , 302 , 185574
408 , 410 , 324 , 326 , 195501
432 , 434 , 348 , 350 , 198967
456 , 461 , 372 , 374 , 212765
480 , 487 , 396 , 400 , 230651
504 , 511 , 420 , 424 , 240392
528 , 535 , 444 , 448 , 251373
552 , 559 , 468 , 472 , 259010
576 , 583 , 492 , 496 , 263625
600 , 607 , 516 , 520 , 268553
624 , 633 , 540 , 546 , 289678
648 , 657 , 564 , 570 , 292079
672 , 686 , 588 , 599 , 327539
696 , 710 , 612 , 623 , 339174
720 , 734 , 636 , 647 , 352623
744 , 760 , 660 , 673 , 357726
768 , 784 , 684 , 697 , 370249
792 , 808 , 708 , 721 , 382834
816 , 832 , 732 , 745 , 394596
840 , 856 , 756 , 769 , 396960
864 , 884 , 780 , 797 , 401924
888 , 908 , 804 , 821 , 408630
912 , 939 , 828 , 852 , 445413
936 , 971 , 852 , 883 , 448284
960 , 995 , 876 , 907 , 471107
984 , 1021 , 900 , 933 , 475438
1008 , 1047 , 924 , 959 , 492155
1032 , 1071 , 948 , 983 , 499116
1056 , 1095 , 972 , 1007 , 514206
1080 , 1119 , 996 , 1031 , 534106
1104 , 1143 , 1020 , 1055 , 539217
1128 , 1167 , 1044 , 1079 , 548502
1152 , 1191 , 1068 , 1103 , 553519
1176 , 1215 , 1092 , 1127 , 562821
1200 , 1239 , 1116 , 1151 , 579680
1224 , 1263 , 1140 , 1175 , 589768
1248 , 1287 , 1164 , 1199 , 595186
1272 , 1311 , 1188 , 1223 , 599476
1296 , 1335 , 1212 , 1247 , 603295
1320 , 1359 , 1236 , 1271 , 608679
1344 , 1383 , 1260 , 1295 , 620331
1368 , 1407 , 1284 , 1319 , 624823
1392 , 1431 , 1308 , 1343 , 629934
1416 , 1455 , 1332 , 1367 , 632598
1440 , 1489 , 1356 , 1401 , 636358
1464 , 1523 , 1380 , 1435 , 644356
