0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 12921
48 , 48 , 0 , 0 , 19729
72 , 72 , 0 , 0 , 37876
96 , 96 , 7 , 7 , 48832
120 , 120 , 31 , 31 , 54039
144 , 144 , 55 , 55 , 65897
168 , 168 , 79 , 79 , 77821
192 , 192 , 103 , 103 , 90908
216 , 216 , 127 , 127 , 119305
240 , 241 , 151 , 152 , 124219
264 , 265 , 175 , 176 , 128907
288 , 289 , 199 , 200 , 147207
312 , 313 , 223 , 224 , 150950
336 , 342 , 247 , 253 , 153953
360 , 371 , 271 , 282 , 161185
384 , 395 , 295 , 306 , 203320
408 , 423 , 319 , 332 , 222289
432 , 451 , 343 , 360 , 224756
456 , 475 , 367 , 384 , 228783
480 , 504 , 391 , 413 , 233025
504 , 528 , 415 , 437 , 237166
528 , 555 , 439 , 464 , 242410
552 , 583 , 463 , 492 , 247385
576 , 607 , 487 , 516 , 263440
600 , 633 , 511 , 542 , 274338
624 , 657 , 535 , 566 , 280942
648 , 689 , 559 , 596 , 317497
672 , 713 , 583 , 620 , 321077
696 , 737 , 607 , 644 , 326340
720 , 761 , 631 , 668 , 339367
744 , 785 , 655 , 692 , 341010
768 , 809 , 679 , 716 , 365145
792 , 833 , 703 , 740 , 372300
816 , 857 , 727 , 764 , 376878
840 , 884 , 751 , 790 , 389236
864 , 910 , 775 , 816 , 407093
888 , 934 , 799 , 840 , 411282
912 , 958 , 823 , 864 , 415307
936 , 986 , 847 , 891 , 428916
960 , 1010 , 871 , 915 , 439661
984 , 1034 , 895 , 939 , 449445
1008 , 1058 , 919 , 963 , 453357
1032 , 1083 , 943 , 988 , 465263
1056 , 1107 , 967 , 1012 , 467765
1080 , 1136 , 991 , 1041 , 471532
1104 , 1170 , 1015 , 1075 , 489226
1128 , 1194 , 1039 , 1099 , 491978
1152 , 1218 , 1063 , 1123 , 509587
1176 , 1243 , 1087 , 1148 , 545226
1200 , 1267 , 1111 , 1172 , 557358
1224 , 1293 , 1135 , 1198 , 560826
1248 , 1317 , 1159 , 1222 , 563773
1272 , 1341 , 1183 , 1246 , 566448
1296 , 1365 , 1207 , 1270 , 572083
1320 , 1389 , 1231 , 1294 , 593766
1344 , 1413 , 1255 , 1318 , 597489
1368 , 1437 , 1279 , 1342 , 599391
1392 , 1471 , 1303 , 1376 , 611394
1416 , 1498 , 1327 , 1403 , 627003
1440 , 1522 , 1351 , 1427 , 632012
