0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2274
48 , 48 , 0 , 0 , 17952
72 , 72 , 0 , 0 , 21596
96 , 96 , 9 , 9 , 28523
120 , 120 , 15 , 15 , 30712
144 , 144 , 28 , 28 , 35969
168 , 168 , 46 , 46 , 43410
192 , 192 , 48 , 48 , 47905
216 , 216 , 52 , 52 , 51988
240 , 240 , 60 , 60 , 63377
264 , 264 , 65 , 65 , 74062
288 , 288 , 72 , 72 , 101885
312 , 312 , 85 , 85 , 110685
336 , 336 , 101 , 101 , 118297
360 , 360 , 114 , 114 , 124091
384 , 384 , 118 , 118 , 128638
408 , 408 , 118 , 118 , 132555
432 , 432 , 131 , 131 , 134978
456 , 456 , 131 , 131 , 137068
465 , 465 , 131 , 131 , 139317
465 , 465 , 131 , 131 , 139317
475 , 475 , 131 , 131 , 140494
485 , 485 , 131 , 131 , 142897
500 , 500 , 131 , 131 , 149029
524 , 524 , 131 , 131 , 157000
548 , 548 , 132 , 132 , 196396
572 , 572 , 148 , 148 , 201771
596 , 596 , 165 , 165 , 206495
620 , 620 , 188 , 188 , 212021
644 , 644 , 206 , 206 , 229045
668 , 668 , 230 , 230 , 260580
692 , 692 , 254 , 254 , 263243
716 , 716 , 278 , 278 , 266303
740 , 740 , 302 , 302 , 270730
764 , 764 , 326 , 326 , 294481
788 , 788 , 350 , 350 , 299565
812 , 812 , 374 , 374 , 309068
836 , 836 , 398 , 398 , 313757
860 , 860 , 422 , 422 , 322016
884 , 884 , 446 , 446 , 325024
908 , 908 , 470 , 470 , 334002
932 , 932 , 494 , 494 , 354051
956 , 956 , 518 , 518 , 356657
980 , 980 , 542 , 542 , 385230
1004 , 1004 , 566 , 566 , 392131
1028 , 1028 , 590 , 590 , 394416
1052 , 1052 , 614 , 614 , 398471
1076 , 1076 , 638 , 638 , 418735
1100 , 1100 , 662 , 662 , 422908
1124 , 1124 , 686 , 686 , 428630
1148 , 1148 , 710 , 710 , 447357
1172 , 1172 , 734 , 734 , 455106
1196 , 1196 , 758 , 758 , 458620
1220 , 1220 , 782 , 782 , 474523
1244 , 1244 , 806 , 806 , 486018
1268 , 1268 , 830 , 830 , 506319
1292 , 1292 , 854 , 854 , 510594
1316 , 1316 , 878 , 878 , 520765
1340 , 1340 , 902 , 902 , 523258
1364 , 1364 , 926 , 926 , 533331
1388 , 1388 , 950 , 950 , 538745
1412 , 1412 , 974 , 974 , 555930
1436 , 1436 , 998 , 998 , 581071
1460 , 1460 , 1022 , 1022 , 587293
1484 , 1484 , 1046 , 1046 , 601626
1508 , 1508 , 1070 , 1070 , 606766
1532 , 1532 , 1094 , 1094 , 614662
1556 , 1556 , 1118 , 1118 , 616888
1580 , 1580 , 1142 , 1142 , 620244
1604 , 1604 , 1166 , 1166 , 646968
