0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2088
48 , 48 , 0 , 0 , 18686
72 , 72 , 0 , 0 , 28403
85 , 85 , 2 , 2 , 34829
107 , 107 , 2 , 2 , 37950
127 , 127 , 2 , 2 , 59184
147 , 147 , 4 , 4 , 60853
147 , 147 , 4 , 4 , 60853
153 , 153 , 4 , 4 , 61371
159 , 159 , 4 , 4 , 61802
161 , 161 , 4 , 4 , 62001
171 , 171 , 4 , 4 , 62692
181 , 181 , 4 , 4 , 64053
191 , 191 , 4 , 4 , 65561
191 , 191 , 4 , 4 , 65561
196 , 196 , 4 , 4 , 66027
206 , 206 , 4 , 4 , 66972
206 , 206 , 4 , 4 , 66972
211 , 211 , 4 , 4 , 67369
211 , 211 , 4 , 4 , 67369
213 , 213 , 4 , 4 , 69893
223 , 223 , 4 , 4 , 70894
228 , 228 , 4 , 4 , 71189
235 , 235 , 4 , 4 , 71793
241 , 241 , 4 , 4 , 78168
251 , 251 , 4 , 4 , 79994
251 , 251 , 4 , 4 , 79994
261 , 261 , 4 , 4 , 82117
261 , 261 , 4 , 4 , 82117
271 , 271 , 4 , 4 , 83228
281 , 281 , 4 , 4 , 83726
281 , 281 , 4 , 4 , 83726
282 , 282 , 4 , 4 , 85668
282 , 282 , 4 , 4 , 85668
286 , 286 , 4 , 4 , 86003
290 , 290 , 4 , 4 , 86274
300 , 300 , 4 , 4 , 89488
317 , 317 , 4 , 4 , 91666
317 , 317 , 4 , 4 , 91666
327 , 327 , 4 , 4 , 96485
347 , 347 , 4 , 4 , 113762
367 , 367 , 5 , 5 , 133266
391 , 391 , 6 , 6 , 136327
415 , 415 , 10 , 10 , 139570
439 , 439 , 10 , 10 , 143102
440 , 440 , 10 , 10 , 143314
440 , 440 , 10 , 10 , 143314
450 , 450 , 10 , 10 , 145379
452 , 452 , 10 , 10 , 145523
462 , 462 , 10 , 10 , 147959
472 , 472 , 10 , 10 , 149718
479 , 479 , 10 , 10 , 150203
479 , 479 , 10 , 10 , 150203
486 , 486 , 10 , 10 , 151031
492 , 492 , 10 , 10 , 156104
492 , 492 , 10 , 10 , 156104
497 , 497 , 10 , 10 , 156485
501 , 501 , 10 , 10 , 156849
503 , 503 , 10 , 10 , 160861
505 , 505 , 10 , 10 , 160976
505 , 505 , 10 , 10 , 160976
515 , 515 , 10 , 10 , 162171
525 , 525 , 10 , 10 , 163988
525 , 525 , 10 , 10 , 163988
527 , 527 , 10 , 10 , 164271
527 , 527 , 10 , 10 , 164271
537 , 537 , 10 , 10 , 165177
537 , 537 , 10 , 10 , 165177
537 , 537 , 10 , 10 , 165177
547 , 547 , 10 , 10 , 165876
556 , 556 , 10 , 10 , 166554
558 , 558 , 10 , 10 , 166725
568 , 568 , 10 , 10 , 167569
568 , 568 , 10 , 10 , 167569
578 , 578 , 10 , 10 , 175997
578 , 578 , 10 , 10 , 175997
588 , 588 , 10 , 10 , 202081
612 , 614 , 11 , 11 , 205414
636 , 638 , 11 , 11 , 212028
660 , 662 , 19 , 19 , 228817
684 , 686 , 38 , 38 , 238112
708 , 710 , 50 , 50 , 246939
732 , 734 , 60 , 60 , 262828
756 , 758 , 71 , 71 , 270396
779 , 781 , 71 , 71 , 290580
803 , 805 , 75 , 75 , 297323
827 , 829 , 78 , 78 , 301957
851 , 853 , 82 , 82 , 312735
875 , 877 , 84 , 84 , 314795
899 , 901 , 88 , 88 , 320214
906 , 908 , 88 , 88 , 327831
930 , 932 , 102 , 102 , 378253
954 , 956 , 126 , 126 , 382189
978 , 985 , 149 , 153 , 398514
1002 , 1009 , 171 , 175 , 406875
1026 , 1043 , 195 , 209 , 420866
