0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4362
48 , 48 , 0 , 0 , 10001
72 , 72 , 0 , 0 , 33571
96 , 96 , 13 , 13 , 42570
120 , 122 , 37 , 37 , 49917
144 , 146 , 61 , 61 , 53430
168 , 170 , 85 , 85 , 69755
192 , 194 , 109 , 109 , 86497
216 , 222 , 133 , 137 , 95561
240 , 255 , 157 , 170 , 111407
264 , 288 , 181 , 202 , 121456
288 , 312 , 205 , 226 , 130505
312 , 338 , 229 , 252 , 135788
336 , 363 , 253 , 276 , 139430
360 , 389 , 277 , 302 , 143538
384 , 415 , 301 , 328 , 147593
408 , 439 , 324 , 351 , 154992
432 , 463 , 348 , 375 , 164070
456 , 487 , 372 , 399 , 166306
480 , 511 , 396 , 423 , 169551
504 , 535 , 420 , 447 , 179427
528 , 559 , 444 , 471 , 188315
552 , 583 , 458 , 485 , 204860
576 , 612 , 475 , 507 , 224843
600 , 636 , 499 , 531 , 246609
624 , 660 , 523 , 555 , 258294
648 , 684 , 547 , 579 , 272730
672 , 708 , 571 , 603 , 287012
696 , 732 , 595 , 627 , 306217
720 , 756 , 619 , 651 , 311700
744 , 783 , 643 , 678 , 321467
768 , 808 , 667 , 703 , 336220
792 , 836 , 691 , 731 , 345367
816 , 860 , 715 , 755 , 360853
840 , 884 , 739 , 779 , 375415
864 , 908 , 763 , 803 , 377766
888 , 936 , 787 , 831 , 384438
912 , 963 , 811 , 858 , 391389
936 , 994 , 835 , 889 , 409476
960 , 1023 , 859 , 918 , 430584
984 , 1047 , 883 , 942 , 434717
1008 , 1088 , 907 , 983 , 450666
1032 , 1112 , 931 , 1007 , 454922
1056 , 1136 , 955 , 1031 , 460867
1080 , 1162 , 979 , 1057 , 473281
1104 , 1186 , 1003 , 1081 , 483801
1128 , 1210 , 1027 , 1105 , 489237
1152 , 1234 , 1051 , 1129 , 502435
1176 , 1259 , 1075 , 1154 , 504897
1200 , 1283 , 1099 , 1178 , 507330
1224 , 1307 , 1123 , 1202 , 515048
1248 , 1331 , 1147 , 1226 , 517331
1272 , 1355 , 1171 , 1250 , 523487
1296 , 1379 , 1195 , 1274 , 558028
1320 , 1417 , 1219 , 1312 , 572711
1344 , 1441 , 1243 , 1336 , 592368
1368 , 1465 , 1267 , 1360 , 595490
1392 , 1489 , 1291 , 1384 , 608323
1416 , 1513 , 1315 , 1408 , 620682
1440 , 1552 , 1339 , 1447 , 626991
1464 , 1576 , 1363 , 1471 , 650344
1488 , 1612 , 1387 , 1507 , 677711
1512 , 1640 , 1411 , 1535 , 683040
1536 , 1664 , 1435 , 1559 , 686324
