0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 28624
48 , 48 , 0 , 0 , 63259
72 , 79 , 15 , 17 , 77786
96 , 103 , 39 , 41 , 79424
120 , 127 , 63 , 65 , 82716
144 , 151 , 87 , 89 , 96041
168 , 175 , 111 , 113 , 101669
192 , 203 , 135 , 140 , 113908
216 , 230 , 159 , 167 , 116402
240 , 259 , 183 , 196 , 119746
264 , 287 , 207 , 223 , 134531
288 , 312 , 231 , 247 , 137819
312 , 336 , 255 , 271 , 145267
336 , 361 , 279 , 296 , 162059
360 , 398 , 303 , 333 , 168740
384 , 422 , 327 , 357 , 178095
408 , 452 , 351 , 387 , 184067
432 , 476 , 375 , 411 , 188489
456 , 502 , 399 , 437 , 191369
480 , 526 , 419 , 457 , 196101
504 , 550 , 443 , 481 , 207494
528 , 576 , 466 , 506 , 230785
552 , 602 , 490 , 532 , 242018
576 , 626 , 514 , 556 , 253749
600 , 650 , 538 , 580 , 256888
624 , 674 , 562 , 604 , 259460
648 , 698 , 586 , 628 , 271699
672 , 722 , 610 , 652 , 282747
696 , 746 , 634 , 676 , 291802
720 , 770 , 658 , 700 , 295105
744 , 794 , 682 , 724 , 297439
768 , 821 , 706 , 748 , 302582
792 , 845 , 730 , 772 , 319400
816 , 869 , 754 , 796 , 326097
840 , 893 , 778 , 820 , 345774
864 , 919 , 802 , 846 , 350053
888 , 943 , 826 , 870 , 351953
912 , 967 , 850 , 894 , 371794
936 , 993 , 874 , 920 , 378047
960 , 1018 , 898 , 945 , 386346
984 , 1043 , 922 , 969 , 389064
1008 , 1068 , 946 , 993 , 398697
1032 , 1094 , 970 , 1019 , 401972
1056 , 1119 , 994 , 1044 , 404230
1080 , 1151 , 1018 , 1071 , 424497
1104 , 1178 , 1042 , 1095 , 435576
1128 , 1202 , 1066 , 1119 , 457819
1152 , 1234 , 1090 , 1151 , 463231
1176 , 1258 , 1114 , 1175 , 465283
1200 , 1286 , 1138 , 1202 , 474493
1224 , 1314 , 1162 , 1229 , 481169
1248 , 1338 , 1186 , 1253 , 487111
1272 , 1362 , 1210 , 1277 , 511230
1296 , 1386 , 1234 , 1301 , 513856
1320 , 1410 , 1258 , 1325 , 520913
1344 , 1434 , 1282 , 1349 , 523114
1368 , 1458 , 1306 , 1373 , 525694
1392 , 1482 , 1330 , 1397 , 527569
1416 , 1506 , 1354 , 1421 , 546715
1440 , 1530 , 1378 , 1445 , 568777
1464 , 1554 , 1402 , 1469 , 579240
1488 , 1578 , 1426 , 1493 , 592717
1512 , 1602 , 1450 , 1517 , 597685
1536 , 1626 , 1474 , 1541 , 600638
1560 , 1656 , 1498 , 1571 , 613775
1584 , 1680 , 1522 , 1595 , 616120
1608 , 1704 , 1546 , 1619 , 622622
1632 , 1728 , 1570 , 1643 , 641587
1656 , 1752 , 1594 , 1667 , 657130
1680 , 1776 , 1618 , 1691 , 660895
1704 , 1800 , 1642 , 1715 , 664300
1728 , 1826 , 1666 , 1741 , 683321
1752 , 1850 , 1690 , 1765 , 715876
1776 , 1879 , 1714 , 1794 , 732905
1800 , 1915 , 1738 , 1830 , 742988
1824 , 1942 , 1762 , 1857 , 746124
