0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 12939
48 , 48 , 0 , 0 , 19898
72 , 72 , 0 , 0 , 38083
96 , 96 , 7 , 7 , 49007
120 , 120 , 31 , 31 , 54112
144 , 144 , 55 , 55 , 65451
168 , 168 , 79 , 79 , 77574
192 , 192 , 103 , 103 , 90364
216 , 216 , 127 , 127 , 124834
240 , 240 , 151 , 151 , 142549
264 , 269 , 175 , 180 , 147180
288 , 295 , 199 , 206 , 153909
312 , 319 , 223 , 230 , 167678
336 , 343 , 247 , 254 , 172060
360 , 372 , 271 , 283 , 175176
384 , 401 , 295 , 312 , 181234
408 , 425 , 319 , 336 , 199654
432 , 452 , 343 , 363 , 227626
456 , 479 , 367 , 390 , 251885
480 , 512 , 391 , 422 , 256502
504 , 538 , 415 , 448 , 261793
528 , 566 , 439 , 476 , 266569
552 , 593 , 463 , 503 , 270781
576 , 617 , 487 , 527 , 272789
600 , 648 , 511 , 558 , 280878
624 , 672 , 535 , 582 , 283999
648 , 698 , 559 , 608 , 295380
672 , 730 , 583 , 638 , 310227
696 , 767 , 607 , 668 , 326952
720 , 799 , 631 , 700 , 351471
744 , 827 , 655 , 728 , 369854
768 , 851 , 679 , 752 , 373622
792 , 875 , 703 , 776 , 378748
816 , 900 , 727 , 801 , 391903
840 , 924 , 751 , 825 , 393697
864 , 948 , 775 , 849 , 417797
888 , 972 , 799 , 873 , 426792
912 , 996 , 823 , 897 , 433047
936 , 1020 , 847 , 921 , 441101
960 , 1053 , 871 , 954 , 460650
984 , 1077 , 895 , 978 , 467883
1008 , 1101 , 919 , 1002 , 470544
1032 , 1125 , 943 , 1026 , 474146
1056 , 1153 , 967 , 1054 , 488814
1080 , 1177 , 991 , 1078 , 496772
1104 , 1201 , 1015 , 1102 , 509021
1128 , 1225 , 1039 , 1126 , 512966
1152 , 1249 , 1063 , 1150 , 523454
1176 , 1273 , 1087 , 1174 , 525834
1200 , 1304 , 1111 , 1205 , 529985
1224 , 1334 , 1135 , 1235 , 547134
1248 , 1358 , 1159 , 1259 , 564396
1272 , 1386 , 1183 , 1287 , 568122
1296 , 1411 , 1207 , 1312 , 595220
1320 , 1435 , 1231 , 1336 , 630646
1344 , 1459 , 1255 , 1360 , 633935
1368 , 1493 , 1279 , 1394 , 637769
1392 , 1517 , 1303 , 1418 , 640500
1416 , 1541 , 1327 , 1442 , 643271
1440 , 1565 , 1351 , 1466 , 654305
1464 , 1589 , 1375 , 1490 , 670676
1488 , 1613 , 1399 , 1514 , 674132
1512 , 1637 , 1423 , 1538 , 677266
1536 , 1661 , 1447 , 1562 , 692339
1560 , 1687 , 1471 , 1588 , 696003
1584 , 1719 , 1495 , 1620 , 700469
1608 , 1756 , 1519 , 1657 , 717428
