0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 20226
48 , 48 , 0 , 0 , 50119
72 , 72 , 1 , 1 , 57223
96 , 96 , 15 , 15 , 61347
120 , 120 , 39 , 39 , 75730
144 , 144 , 63 , 63 , 80818
168 , 168 , 87 , 87 , 83060
192 , 192 , 111 , 111 , 84805
216 , 216 , 135 , 135 , 89472
240 , 240 , 159 , 159 , 92128
264 , 265 , 183 , 183 , 99255
288 , 289 , 207 , 207 , 102893
312 , 317 , 231 , 235 , 107480
336 , 341 , 255 , 259 , 109441
360 , 365 , 279 , 283 , 120399
384 , 389 , 303 , 307 , 134439
408 , 413 , 327 , 331 , 145573
432 , 437 , 351 , 355 , 158415
456 , 461 , 375 , 379 , 176479
480 , 485 , 399 , 403 , 193564
504 , 509 , 423 , 427 , 197724
528 , 533 , 447 , 451 , 207381
552 , 557 , 471 , 475 , 209852
576 , 588 , 495 , 506 , 233777
600 , 612 , 519 , 530 , 264721
624 , 638 , 543 , 556 , 268865
648 , 662 , 567 , 580 , 277033
672 , 686 , 591 , 604 , 294871
696 , 710 , 615 , 628 , 298459
720 , 738 , 639 , 656 , 302571
744 , 762 , 663 , 680 , 304453
768 , 786 , 687 , 704 , 310754
792 , 814 , 711 , 732 , 332552
816 , 838 , 735 , 756 , 352518
840 , 862 , 759 , 780 , 356408
864 , 890 , 783 , 808 , 360001
888 , 914 , 807 , 832 , 366621
912 , 938 , 831 , 856 , 385126
936 , 962 , 855 , 880 , 389990
960 , 990 , 879 , 908 , 398972
984 , 1014 , 903 , 932 , 403906
1008 , 1038 , 927 , 956 , 422623
1032 , 1062 , 951 , 980 , 425919
1056 , 1086 , 975 , 1004 , 438168
1080 , 1119 , 999 , 1037 , 447645
1104 , 1143 , 1023 , 1061 , 474567
1128 , 1167 , 1047 , 1085 , 489367
1152 , 1200 , 1071 , 1118 , 511886
1176 , 1224 , 1095 , 1142 , 541364
1200 , 1248 , 1119 , 1166 , 546711
1224 , 1274 , 1143 , 1192 , 566866
1248 , 1298 , 1167 , 1216 , 570616
1272 , 1322 , 1191 , 1240 , 575780
1296 , 1346 , 1215 , 1264 , 582084
1320 , 1370 , 1239 , 1288 , 597148
1344 , 1394 , 1263 , 1312 , 603577
1368 , 1418 , 1287 , 1336 , 606928
1392 , 1442 , 1311 , 1360 , 612562
1416 , 1474 , 1335 , 1392 , 623005
1440 , 1500 , 1359 , 1418 , 636636
1464 , 1524 , 1383 , 1442 , 646938
1488 , 1548 , 1407 , 1466 , 650217
