0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2412
48 , 48 , 0 , 0 , 5209
72 , 72 , 0 , 0 , 7608
96 , 96 , 8 , 8 , 19451
120 , 120 , 19 , 19 , 31665
144 , 144 , 37 , 37 , 36175
168 , 168 , 48 , 48 , 50772
192 , 194 , 51 , 51 , 63406
216 , 218 , 65 , 65 , 66666
240 , 242 , 84 , 84 , 81397
264 , 266 , 105 , 105 , 87487
288 , 290 , 118 , 118 , 97485
312 , 314 , 142 , 142 , 102193
336 , 338 , 157 , 157 , 117038
360 , 362 , 172 , 172 , 143325
384 , 386 , 196 , 196 , 146337
408 , 410 , 220 , 220 , 166180
432 , 434 , 244 , 244 , 188271
456 , 458 , 268 , 268 , 196596
480 , 482 , 292 , 292 , 203036
504 , 506 , 316 , 316 , 204942
528 , 530 , 340 , 340 , 210034
552 , 554 , 364 , 364 , 226527
576 , 578 , 388 , 388 , 230522
600 , 602 , 412 , 412 , 235869
624 , 626 , 436 , 436 , 238411
648 , 654 , 460 , 464 , 245648
672 , 679 , 484 , 489 , 260282
696 , 703 , 508 , 513 , 262555
720 , 727 , 532 , 537 , 265867
744 , 751 , 556 , 561 , 288400
768 , 775 , 580 , 585 , 309447
792 , 801 , 604 , 611 , 325743
816 , 825 , 628 , 635 , 331570
840 , 851 , 652 , 661 , 350688
864 , 877 , 676 , 687 , 356206
888 , 901 , 700 , 711 , 361801
912 , 925 , 724 , 735 , 367958
936 , 949 , 748 , 759 , 371421
960 , 973 , 772 , 783 , 374755
984 , 997 , 796 , 807 , 390564
1008 , 1023 , 820 , 833 , 407954
1032 , 1047 , 844 , 857 , 420380
1056 , 1071 , 868 , 881 , 423623
1080 , 1095 , 892 , 905 , 426945
1104 , 1119 , 916 , 929 , 429252
1128 , 1143 , 940 , 953 , 432204
1152 , 1167 , 954 , 967 , 440881
1176 , 1191 , 978 , 991 , 448796
1200 , 1215 , 1002 , 1015 , 456478
1224 , 1239 , 1024 , 1037 , 466357
1248 , 1263 , 1038 , 1051 , 482070
1272 , 1297 , 1058 , 1074 , 486695
