0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 8170
48 , 48 , 0 , 0 , 33448
72 , 75 , 0 , 0 , 42279
96 , 99 , 9 , 9 , 49152
120 , 123 , 33 , 33 , 64545
144 , 147 , 57 , 57 , 66989
168 , 171 , 81 , 81 , 78996
192 , 195 , 105 , 105 , 122219
216 , 219 , 129 , 129 , 126625
240 , 247 , 153 , 157 , 142462
264 , 271 , 177 , 181 , 149483
288 , 297 , 201 , 207 , 152329
312 , 327 , 225 , 233 , 161182
336 , 351 , 249 , 257 , 175292
360 , 377 , 273 , 283 , 183150
384 , 401 , 297 , 307 , 209864
408 , 425 , 321 , 331 , 215859
432 , 454 , 345 , 360 , 223089
456 , 478 , 369 , 384 , 233489
480 , 510 , 393 , 416 , 238500
504 , 538 , 417 , 442 , 252601
528 , 564 , 441 , 468 , 269549
552 , 591 , 465 , 495 , 280288
576 , 619 , 489 , 523 , 292862
600 , 647 , 513 , 551 , 295413
624 , 671 , 537 , 575 , 304615
648 , 696 , 561 , 600 , 308356
672 , 725 , 585 , 629 , 327546
696 , 753 , 609 , 657 , 335090
720 , 777 , 633 , 681 , 336848
744 , 809 , 657 , 713 , 374416
768 , 833 , 681 , 737 , 382930
792 , 861 , 705 , 762 , 397032
816 , 887 , 729 , 788 , 400706
840 , 917 , 753 , 818 , 410160
864 , 946 , 777 , 847 , 424406
888 , 974 , 801 , 875 , 430215
912 , 1001 , 825 , 902 , 448989
936 , 1025 , 849 , 926 , 452517
960 , 1051 , 873 , 952 , 457340
984 , 1080 , 897 , 981 , 460043
1008 , 1104 , 921 , 1005 , 464288
1032 , 1133 , 945 , 1034 , 497299
1056 , 1165 , 969 , 1066 , 505362
1080 , 1191 , 993 , 1092 , 529002
1104 , 1221 , 1017 , 1122 , 533607
1128 , 1245 , 1041 , 1146 , 549353
1152 , 1269 , 1065 , 1170 , 562074
1176 , 1293 , 1089 , 1194 , 571130
1200 , 1317 , 1113 , 1218 , 592126
1224 , 1341 , 1137 , 1242 , 596079
1248 , 1365 , 1161 , 1266 , 617209
1272 , 1389 , 1185 , 1290 , 623625
1296 , 1413 , 1209 , 1314 , 629302
1320 , 1437 , 1233 , 1338 , 650033
1344 , 1465 , 1257 , 1366 , 661500
1368 , 1489 , 1281 , 1390 , 666695
1392 , 1513 , 1305 , 1414 , 670813
1416 , 1537 , 1329 , 1438 , 675724
1440 , 1561 , 1353 , 1462 , 680569
1464 , 1585 , 1377 , 1486 , 692072
1488 , 1609 , 1401 , 1510 , 694079
1512 , 1633 , 1425 , 1534 , 700089
1536 , 1657 , 1449 , 1558 , 702757
1560 , 1689 , 1473 , 1590 , 705911
1584 , 1715 , 1497 , 1616 , 708981
1608 , 1739 , 1521 , 1640 , 711431
1632 , 1773 , 1545 , 1674 , 718108
