0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4396
48 , 48 , 0 , 0 , 9914
72 , 72 , 0 , 0 , 33662
96 , 96 , 7 , 7 , 44192
120 , 120 , 19 , 19 , 54093
144 , 144 , 34 , 34 , 58102
168 , 168 , 58 , 58 , 60232
192 , 192 , 72 , 72 , 84096
216 , 216 , 87 , 87 , 89022
240 , 240 , 106 , 106 , 92526
264 , 264 , 125 , 125 , 95226
288 , 288 , 149 , 149 , 98117
312 , 312 , 163 , 163 , 102405
336 , 336 , 187 , 187 , 108730
360 , 360 , 211 , 211 , 113482
384 , 384 , 235 , 235 , 123728
408 , 408 , 259 , 259 , 137261
432 , 432 , 283 , 283 , 150651
456 , 456 , 307 , 307 , 153895
480 , 480 , 331 , 331 , 163557
504 , 504 , 355 , 355 , 168681
528 , 528 , 379 , 379 , 183495
552 , 552 , 403 , 403 , 187242
576 , 576 , 427 , 427 , 190404
600 , 600 , 451 , 451 , 193031
624 , 624 , 475 , 475 , 195308
648 , 648 , 499 , 499 , 198358
672 , 672 , 523 , 523 , 200972
696 , 696 , 547 , 547 , 221086
720 , 720 , 571 , 571 , 236196
744 , 744 , 595 , 595 , 255121
768 , 768 , 619 , 619 , 259430
792 , 792 , 643 , 643 , 268766
816 , 816 , 667 , 667 , 273345
840 , 840 , 691 , 691 , 275753
864 , 864 , 715 , 715 , 290389
888 , 888 , 739 , 739 , 303082
912 , 912 , 763 , 763 , 310606
936 , 936 , 787 , 787 , 322058
960 , 960 , 811 , 811 , 326881
984 , 984 , 835 , 835 , 328913
1008 , 1008 , 859 , 859 , 331186
1032 , 1032 , 883 , 883 , 334971
1056 , 1056 , 907 , 907 , 343034
1080 , 1080 , 931 , 931 , 345730
1104 , 1104 , 955 , 955 , 349689
1128 , 1128 , 979 , 979 , 352257
1152 , 1152 , 1003 , 1003 , 355827
1176 , 1176 , 1027 , 1027 , 359014
1200 , 1200 , 1051 , 1051 , 365366
1224 , 1224 , 1075 , 1075 , 368744
1248 , 1248 , 1099 , 1099 , 374902
1272 , 1272 , 1123 , 1123 , 383803
1296 , 1296 , 1147 , 1147 , 397803
1320 , 1320 , 1171 , 1171 , 409918
1344 , 1344 , 1195 , 1195 , 411741
1368 , 1368 , 1219 , 1219 , 415424
1392 , 1392 , 1243 , 1243 , 428619
1416 , 1416 , 1267 , 1267 , 435739
1440 , 1440 , 1291 , 1291 , 437920
1464 , 1464 , 1315 , 1315 , 440150
1488 , 1488 , 1339 , 1339 , 442721
1512 , 1512 , 1363 , 1363 , 445927
1536 , 1536 , 1387 , 1387 , 449346
1560 , 1560 , 1411 , 1411 , 465700
1584 , 1584 , 1435 , 1435 , 476385
1608 , 1608 , 1459 , 1459 , 483938
1632 , 1632 , 1483 , 1483 , 501671
1656 , 1656 , 1507 , 1507 , 509230
1680 , 1680 , 1531 , 1531 , 536649
1704 , 1704 , 1555 , 1555 , 540396
1728 , 1728 , 1579 , 1579 , 543050
1752 , 1752 , 1603 , 1603 , 545923
1776 , 1776 , 1627 , 1627 , 548238
1800 , 1800 , 1651 , 1651 , 560814
1824 , 1824 , 1675 , 1675 , 566667
1848 , 1848 , 1699 , 1699 , 585730
1872 , 1872 , 1723 , 1723 , 590314
1896 , 1896 , 1747 , 1747 , 594781
1920 , 1920 , 1771 , 1771 , 599548
1944 , 1944 , 1795 , 1795 , 615535
1968 , 1968 , 1819 , 1819 , 618870
1992 , 1992 , 1843 , 1843 , 638399
2016 , 2016 , 1867 , 1867 , 647377
2040 , 2040 , 1891 , 1891 , 659205
2064 , 2064 , 1915 , 1915 , 663762
2088 , 2088 , 1939 , 1939 , 679352
2112 , 2112 , 1963 , 1963 , 683457
2136 , 2136 , 1987 , 1987 , 686851
2160 , 2160 , 2011 , 2011 , 690678
2184 , 2184 , 2035 , 2035 , 698600
2208 , 2208 , 2059 , 2059 , 702799
2232 , 2232 , 2083 , 2083 , 710130
2256 , 2256 , 2107 , 2107 , 727712
2280 , 2280 , 2131 , 2131 , 739205
2304 , 2304 , 2155 , 2155 , 756448
2328 , 2328 , 2179 , 2179 , 759267
2352 , 2352 , 2203 , 2203 , 779156
2376 , 2376 , 2227 , 2227 , 783197
2400 , 2400 , 2251 , 2251 , 797811
2424 , 2424 , 2275 , 2275 , 808845
2448 , 2448 , 2299 , 2299 , 816243
2472 , 2472 , 2323 , 2323 , 819606
2496 , 2496 , 2347 , 2347 , 826173
2520 , 2520 , 2371 , 2371 , 856507
2544 , 2544 , 2395 , 2395 , 873054
2568 , 2568 , 2419 , 2419 , 880886
2592 , 2592 , 2443 , 2443 , 906049
2616 , 2616 , 2467 , 2467 , 925513
2640 , 2640 , 2491 , 2491 , 935752
2664 , 2664 , 2515 , 2515 , 940167
2688 , 2688 , 2539 , 2539 , 949629
2712 , 2712 , 2563 , 2563 , 969220
2736 , 2736 , 2587 , 2587 , 972407
2760 , 2760 , 2611 , 2611 , 975946
2784 , 2784 , 2635 , 2635 , 989479
2808 , 2808 , 2659 , 2659 , 1003179
2832 , 2832 , 2683 , 2683 , 1008041
