0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 9121
48 , 48 , 0 , 0 , 12816
72 , 72 , 0 , 0 , 20238
96 , 96 , 8 , 8 , 25054
120 , 120 , 21 , 21 , 31020
144 , 144 , 25 , 25 , 37049
168 , 168 , 46 , 46 , 41579
192 , 192 , 51 , 51 , 52283
216 , 216 , 53 , 53 , 54237
240 , 240 , 66 , 66 , 67031
264 , 264 , 84 , 84 , 83234
288 , 288 , 95 , 95 , 86664
312 , 312 , 102 , 102 , 99030
336 , 336 , 123 , 123 , 105252
360 , 360 , 129 , 129 , 109190
384 , 384 , 139 , 139 , 111907
408 , 408 , 141 , 141 , 116407
432 , 432 , 141 , 141 , 129874
440 , 440 , 141 , 141 , 132888
440 , 440 , 141 , 141 , 132888
445 , 445 , 141 , 141 , 134149
445 , 445 , 141 , 141 , 134149
445 , 445 , 141 , 141 , 134149
455 , 455 , 141 , 141 , 160479
479 , 479 , 154 , 154 , 162999
503 , 505 , 165 , 167 , 182214
527 , 529 , 186 , 188 , 211161
551 , 558 , 210 , 214 , 215498
575 , 584 , 234 , 240 , 237543
599 , 608 , 258 , 264 , 240078
623 , 632 , 282 , 288 , 262822
647 , 656 , 306 , 312 , 298099
671 , 681 , 330 , 337 , 314153
695 , 705 , 354 , 361 , 320100
719 , 733 , 378 , 389 , 336826
743 , 766 , 402 , 422 , 354163
767 , 791 , 426 , 446 , 357036
791 , 817 , 450 , 472 , 367133
815 , 841 , 474 , 496 , 370368
839 , 868 , 498 , 523 , 372860
863 , 892 , 522 , 547 , 377024
887 , 916 , 546 , 571 , 384463
911 , 944 , 570 , 595 , 394193
935 , 968 , 594 , 619 , 404324
959 , 992 , 618 , 643 , 407101
983 , 1018 , 642 , 669 , 409832
1007 , 1042 , 666 , 693 , 411873
1031 , 1066 , 690 , 717 , 416032
1055 , 1090 , 714 , 741 , 422386
1079 , 1117 , 738 , 768 , 440741
1103 , 1142 , 762 , 793 , 452058
1127 , 1167 , 786 , 818 , 475919
1151 , 1192 , 810 , 843 , 480191
1175 , 1216 , 834 , 867 , 481512
1199 , 1244 , 858 , 895 , 493013
1223 , 1272 , 882 , 923 , 499509
1247 , 1296 , 906 , 947 , 526611
1271 , 1320 , 930 , 971 , 538287
1295 , 1344 , 954 , 995 , 542138
1319 , 1374 , 978 , 1025 , 547843
1343 , 1398 , 1002 , 1049 , 561214
1367 , 1422 , 1026 , 1073 , 569381
1391 , 1446 , 1050 , 1097 , 606720
1415 , 1470 , 1074 , 1121 , 608631
1439 , 1494 , 1098 , 1145 , 617600
1463 , 1518 , 1122 , 1169 , 632062
1487 , 1545 , 1146 , 1196 , 638742
1511 , 1583 , 1170 , 1234 , 643961
1535 , 1610 , 1194 , 1261 , 651769
1559 , 1634 , 1218 , 1285 , 654969
