0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4917
48 , 48 , 0 , 0 , 7265
72 , 72 , 0 , 0 , 9353
96 , 96 , 0 , 0 , 21834
120 , 120 , 13 , 13 , 30202
144 , 144 , 29 , 29 , 37386
168 , 168 , 40 , 40 , 39031
187 , 187 , 40 , 40 , 44836
211 , 211 , 40 , 40 , 50206
228 , 228 , 40 , 40 , 52554
228 , 228 , 40 , 40 , 52554
233 , 233 , 40 , 40 , 53065
233 , 233 , 40 , 40 , 53065
243 , 243 , 40 , 40 , 53977
253 , 253 , 40 , 40 , 55430
253 , 253 , 40 , 40 , 55430
258 , 258 , 40 , 40 , 55936
268 , 268 , 40 , 40 , 57896
283 , 283 , 40 , 40 , 59931
301 , 301 , 41 , 41 , 77133
325 , 325 , 45 , 45 , 88528
349 , 349 , 47 , 47 , 92259
373 , 373 , 47 , 47 , 105855
397 , 397 , 67 , 67 , 112193
415 , 415 , 72 , 72 , 124461
439 , 439 , 72 , 72 , 134247
463 , 463 , 81 , 81 , 138639
487 , 487 , 97 , 97 , 148780
511 , 511 , 113 , 113 , 157406
535 , 535 , 130 , 130 , 162224
559 , 559 , 150 , 150 , 164809
583 , 583 , 155 , 155 , 177662
607 , 607 , 174 , 174 , 197651
631 , 631 , 192 , 192 , 200910
655 , 655 , 215 , 215 , 204853
679 , 679 , 237 , 237 , 207897
703 , 703 , 244 , 244 , 209845
727 , 727 , 263 , 263 , 237108
751 , 751 , 271 , 271 , 245114
775 , 775 , 284 , 284 , 248491
799 , 799 , 294 , 294 , 260044
823 , 823 , 294 , 294 , 268221
847 , 847 , 300 , 300 , 276918
871 , 871 , 309 , 309 , 284111
895 , 895 , 323 , 323 , 308286
919 , 919 , 332 , 332 , 312063
943 , 943 , 340 , 340 , 332478
967 , 967 , 343 , 343 , 337648
991 , 991 , 362 , 362 , 351957
1015 , 1015 , 373 , 373 , 357625
1039 , 1039 , 375 , 375 , 365360
1055 , 1055 , 375 , 375 , 367441
1079 , 1079 , 375 , 375 , 371499
1103 , 1103 , 375 , 375 , 374731
1114 , 1114 , 375 , 375 , 377232
1123 , 1123 , 375 , 375 , 379493
1133 , 1133 , 375 , 375 , 380252
1133 , 1133 , 375 , 375 , 380252
1143 , 1143 , 375 , 375 , 381371
1153 , 1153 , 375 , 375 , 382163
1155 , 1155 , 375 , 375 , 382327
1155 , 1155 , 375 , 375 , 382327
1165 , 1165 , 375 , 375 , 393455
1189 , 1189 , 376 , 376 , 399332
1210 , 1210 , 376 , 376 , 410204
1220 , 1220 , 376 , 376 , 413785
1222 , 1222 , 376 , 376 , 413878
1232 , 1232 , 376 , 376 , 423891
1256 , 1256 , 387 , 387 , 454749
1280 , 1280 , 402 , 402 , 466952
