0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2456
48 , 48 , 0 , 0 , 5296
72 , 72 , 0 , 0 , 7699
96 , 96 , 6 , 6 , 18751
120 , 123 , 12 , 12 , 31455
144 , 147 , 31 , 31 , 40208
168 , 171 , 55 , 55 , 43199
192 , 195 , 77 , 77 , 55713
216 , 221 , 97 , 98 , 70237
240 , 245 , 116 , 117 , 74017
264 , 269 , 138 , 139 , 88645
288 , 295 , 155 , 158 , 97294
312 , 319 , 178 , 181 , 111858
336 , 348 , 202 , 210 , 124675
360 , 372 , 226 , 234 , 136985
384 , 401 , 250 , 258 , 140259
408 , 425 , 274 , 282 , 145899
432 , 449 , 298 , 306 , 171321
456 , 474 , 322 , 330 , 183917
480 , 498 , 346 , 354 , 207400
504 , 525 , 370 , 381 , 211615
528 , 550 , 394 , 406 , 233447
552 , 574 , 418 , 430 , 252899
576 , 604 , 442 , 460 , 271030
600 , 633 , 466 , 489 , 277319
624 , 661 , 490 , 517 , 287655
648 , 685 , 514 , 541 , 294015
672 , 712 , 538 , 568 , 296074
696 , 743 , 562 , 599 , 309365
720 , 767 , 586 , 623 , 315545
744 , 797 , 610 , 647 , 347412
768 , 821 , 634 , 671 , 388244
792 , 845 , 658 , 695 , 392277
816 , 869 , 682 , 719 , 401955
840 , 897 , 706 , 747 , 404244
864 , 921 , 730 , 771 , 406632
888 , 946 , 754 , 796 , 413880
912 , 989 , 778 , 839 , 425840
936 , 1015 , 802 , 865 , 432147
960 , 1044 , 826 , 894 , 436057
984 , 1077 , 850 , 927 , 441373
1008 , 1101 , 874 , 951 , 451641
1032 , 1125 , 898 , 975 , 468350
1056 , 1153 , 922 , 1003 , 486795
1080 , 1181 , 946 , 1031 , 493426
1104 , 1211 , 970 , 1061 , 507977
1128 , 1235 , 994 , 1085 , 526278
1152 , 1259 , 1018 , 1109 , 530469
1176 , 1285 , 1042 , 1135 , 532818
1200 , 1311 , 1066 , 1161 , 549091
1224 , 1339 , 1090 , 1189 , 565420
1248 , 1371 , 1114 , 1221 , 570554
1272 , 1395 , 1138 , 1245 , 576606
1296 , 1440 , 1162 , 1290 , 593917
1320 , 1470 , 1186 , 1320 , 600007
1344 , 1494 , 1210 , 1344 , 603446
1368 , 1519 , 1234 , 1369 , 625054
1392 , 1546 , 1258 , 1396 , 650329
1416 , 1570 , 1282 , 1420 , 653132
1440 , 1594 , 1306 , 1444 , 665342
1464 , 1618 , 1330 , 1468 , 674387
1488 , 1642 , 1354 , 1492 , 677694
1512 , 1666 , 1378 , 1516 , 696018
1536 , 1690 , 1402 , 1540 , 703223
1560 , 1714 , 1426 , 1564 , 720055
1584 , 1738 , 1450 , 1588 , 728705
1608 , 1762 , 1474 , 1612 , 732947
1632 , 1786 , 1498 , 1636 , 740321
1656 , 1810 , 1522 , 1660 , 744245
1680 , 1834 , 1546 , 1684 , 755925
1704 , 1858 , 1570 , 1708 , 773561
1728 , 1892 , 1594 , 1742 , 777687
1752 , 1916 , 1618 , 1766 , 798509
1776 , 1940 , 1642 , 1790 , 800463
