0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 3524
48 , 48 , 0 , 0 , 11387
72 , 72 , 0 , 0 , 16487
96 , 96 , 5 , 5 , 33455
120 , 120 , 29 , 29 , 35795
144 , 144 , 51 , 51 , 47546
168 , 168 , 74 , 74 , 57914
192 , 192 , 98 , 98 , 61686
216 , 216 , 122 , 122 , 76898
240 , 240 , 146 , 146 , 85282
264 , 264 , 169 , 169 , 100225
288 , 288 , 193 , 193 , 110439
312 , 312 , 217 , 217 , 120241
336 , 336 , 241 , 241 , 132220
360 , 360 , 265 , 265 , 137212
384 , 384 , 289 , 289 , 153271
408 , 408 , 313 , 313 , 164577
432 , 432 , 337 , 337 , 190487
456 , 456 , 361 , 361 , 204544
480 , 480 , 385 , 385 , 216573
504 , 504 , 409 , 409 , 227342
528 , 528 , 433 , 433 , 239716
552 , 552 , 457 , 457 , 241943
576 , 576 , 481 , 481 , 244268
600 , 600 , 505 , 505 , 260870
624 , 624 , 529 , 529 , 266009
648 , 648 , 553 , 553 , 269493
672 , 672 , 577 , 577 , 271153
696 , 696 , 601 , 601 , 280370
720 , 720 , 625 , 625 , 287901
744 , 744 , 649 , 649 , 290339
768 , 768 , 673 , 673 , 292495
792 , 792 , 697 , 697 , 303395
816 , 816 , 721 , 721 , 307909
840 , 840 , 745 , 745 , 326631
864 , 864 , 769 , 769 , 334237
888 , 888 , 793 , 793 , 346392
912 , 912 , 817 , 817 , 353461
936 , 936 , 841 , 841 , 361563
960 , 960 , 865 , 865 , 374466
984 , 984 , 889 , 889 , 378555
1008 , 1008 , 913 , 913 , 395986
1032 , 1032 , 937 , 937 , 418008
1056 , 1056 , 961 , 961 , 440079
1080 , 1080 , 985 , 985 , 451856
1104 , 1104 , 1009 , 1009 , 458158
1128 , 1128 , 1033 , 1033 , 460183
1152 , 1152 , 1057 , 1057 , 462431
1176 , 1176 , 1081 , 1081 , 470509
1200 , 1200 , 1105 , 1105 , 474618
1224 , 1224 , 1129 , 1129 , 478687
1248 , 1248 , 1153 , 1153 , 485476
1272 , 1272 , 1177 , 1177 , 489772
1296 , 1296 , 1201 , 1201 , 498759
1320 , 1320 , 1225 , 1225 , 503898
1344 , 1344 , 1249 , 1249 , 531857
1368 , 1368 , 1273 , 1273 , 538240
1392 , 1392 , 1297 , 1297 , 540164
1416 , 1416 , 1321 , 1321 , 545096
1440 , 1440 , 1345 , 1345 , 548364
1464 , 1464 , 1369 , 1369 , 559303
1488 , 1488 , 1393 , 1393 , 562757
1512 , 1512 , 1417 , 1417 , 586761
1536 , 1536 , 1441 , 1441 , 603785
1560 , 1560 , 1465 , 1465 , 607046
1584 , 1584 , 1489 , 1489 , 609240
1608 , 1608 , 1513 , 1513 , 614634
1613 , 1613 , 1518 , 1518 , 616022
