0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 7278
48 , 48 , 0 , 0 , 10466
72 , 72 , 0 , 0 , 13647
96 , 96 , 0 , 0 , 20016
118 , 118 , 0 , 0 , 21896
118 , 118 , 0 , 0 , 21896
128 , 128 , 0 , 0 , 42284
152 , 152 , 2 , 2 , 47798
170 , 170 , 2 , 2 , 50197
170 , 170 , 2 , 2 , 50197
180 , 180 , 2 , 2 , 52254
187 , 187 , 2 , 2 , 52721
187 , 187 , 2 , 2 , 52721
197 , 197 , 2 , 2 , 54885
217 , 217 , 2 , 2 , 57304
239 , 239 , 2 , 2 , 69851
256 , 256 , 2 , 2 , 71284
261 , 261 , 2 , 2 , 71892
261 , 261 , 2 , 2 , 71892
265 , 265 , 2 , 2 , 72142
275 , 275 , 2 , 2 , 72736
281 , 281 , 2 , 2 , 81279
305 , 305 , 6 , 6 , 106683
329 , 329 , 29 , 29 , 113153
353 , 353 , 53 , 53 , 144626
377 , 377 , 77 , 77 , 151156
401 , 401 , 101 , 101 , 156521
425 , 425 , 125 , 125 , 160735
449 , 449 , 149 , 149 , 163049
473 , 473 , 165 , 165 , 175638
497 , 497 , 187 , 187 , 205743
521 , 521 , 203 , 203 , 218302
545 , 545 , 227 , 227 , 230594
569 , 569 , 251 , 251 , 258093
593 , 593 , 275 , 275 , 263613
617 , 617 , 299 , 299 , 269189
641 , 641 , 323 , 323 , 280090
665 , 665 , 347 , 347 , 317283
689 , 689 , 371 , 371 , 335201
713 , 713 , 395 , 395 , 339907
737 , 737 , 419 , 419 , 357938
761 , 761 , 443 , 443 , 363937
785 , 785 , 467 , 467 , 375112
809 , 809 , 491 , 491 , 380182
833 , 833 , 515 , 515 , 384631
857 , 857 , 539 , 539 , 391451
881 , 881 , 563 , 563 , 403145
905 , 905 , 587 , 587 , 405766
929 , 929 , 611 , 611 , 434296
953 , 953 , 635 , 635 , 447745
977 , 977 , 659 , 659 , 460212
1001 , 1001 , 683 , 683 , 462299
1025 , 1025 , 707 , 707 , 467129
1049 , 1049 , 731 , 731 , 471629
1073 , 1073 , 755 , 755 , 481900
1097 , 1097 , 779 , 779 , 484973
1121 , 1121 , 803 , 803 , 488482
1145 , 1145 , 827 , 827 , 491064
1169 , 1169 , 851 , 851 , 509480
1193 , 1193 , 875 , 875 , 513627
1217 , 1217 , 899 , 899 , 526482
1241 , 1241 , 923 , 923 , 558741
1265 , 1265 , 947 , 947 , 565586
1289 , 1289 , 971 , 971 , 568098
