0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 9051
48 , 48 , 0 , 0 , 12786
72 , 72 , 0 , 0 , 20107
96 , 96 , 8 , 8 , 24865
120 , 120 , 21 , 21 , 30779
144 , 144 , 25 , 25 , 36798
168 , 168 , 46 , 46 , 41367
192 , 192 , 51 , 51 , 51781
216 , 216 , 53 , 53 , 53770
240 , 240 , 68 , 68 , 59591
264 , 264 , 84 , 84 , 82904
288 , 288 , 97 , 97 , 86778
312 , 312 , 98 , 98 , 88905
336 , 336 , 117 , 117 , 103097
360 , 360 , 131 , 131 , 107642
384 , 384 , 142 , 142 , 111871
408 , 408 , 151 , 151 , 114324
432 , 434 , 164 , 164 , 118866
453 , 455 , 164 , 164 , 134013
473 , 475 , 165 , 165 , 139077
497 , 499 , 177 , 177 , 166685
521 , 524 , 178 , 179 , 185936
545 , 549 , 202 , 204 , 192907
569 , 573 , 223 , 225 , 218831
593 , 602 , 247 , 250 , 237173
617 , 628 , 271 , 276 , 244291
641 , 652 , 295 , 300 , 247864
665 , 676 , 319 , 324 , 274969
689 , 701 , 343 , 348 , 309644
713 , 726 , 367 , 373 , 321250
737 , 750 , 391 , 397 , 323729
761 , 778 , 415 , 425 , 342241
785 , 809 , 439 , 456 , 354642
809 , 835 , 463 , 482 , 362965
833 , 862 , 487 , 506 , 373227
857 , 886 , 511 , 530 , 376153
881 , 913 , 535 , 557 , 378529
905 , 937 , 559 , 581 , 381913
929 , 961 , 583 , 605 , 386418
953 , 985 , 607 , 629 , 396832
977 , 1016 , 631 , 656 , 407493
1001 , 1048 , 655 , 683 , 419947
1025 , 1076 , 679 , 709 , 428174
1049 , 1102 , 703 , 735 , 430203
1073 , 1126 , 727 , 759 , 433499
1097 , 1150 , 751 , 783 , 437946
1121 , 1179 , 775 , 812 , 459205
1145 , 1204 , 799 , 837 , 466521
1169 , 1229 , 823 , 862 , 484811
1193 , 1253 , 847 , 886 , 499463
1217 , 1281 , 871 , 914 , 504213
1241 , 1307 , 895 , 940 , 511512
1265 , 1333 , 919 , 966 , 521029
1289 , 1361 , 943 , 994 , 539178
1313 , 1385 , 967 , 1018 , 559117
1337 , 1409 , 991 , 1042 , 563093
1361 , 1435 , 1015 , 1068 , 568471
1385 , 1463 , 1039 , 1096 , 577134
1409 , 1487 , 1063 , 1120 , 593474
1433 , 1511 , 1087 , 1144 , 620114
1457 , 1535 , 1111 , 1168 , 636551
1481 , 1559 , 1135 , 1192 , 666862
1505 , 1583 , 1159 , 1216 , 671755
1529 , 1607 , 1183 , 1240 , 679934
1553 , 1631 , 1207 , 1264 , 685443
1577 , 1655 , 1231 , 1288 , 687417
1601 , 1679 , 1255 , 1312 , 697267
1625 , 1706 , 1279 , 1339 , 705252
1649 , 1740 , 1303 , 1373 , 709751
