0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 16726
48 , 48 , 0 , 0 , 21408
72 , 72 , 0 , 0 , 24437
96 , 96 , 10 , 10 , 26837
120 , 120 , 23 , 23 , 29563
144 , 144 , 26 , 26 , 40931
168 , 168 , 37 , 37 , 45965
192 , 192 , 38 , 38 , 54079
216 , 216 , 46 , 46 , 88778
240 , 240 , 70 , 70 , 108453
264 , 265 , 88 , 89 , 112459
288 , 298 , 112 , 120 , 121507
312 , 322 , 136 , 144 , 127853
336 , 346 , 160 , 168 , 139312
360 , 370 , 182 , 190 , 143062
384 , 394 , 206 , 214 , 156769
408 , 427 , 230 , 238 , 165947
432 , 451 , 254 , 262 , 175765
456 , 475 , 278 , 286 , 178852
480 , 499 , 302 , 310 , 201059
504 , 523 , 326 , 334 , 205485
528 , 549 , 350 , 360 , 220370
552 , 575 , 374 , 386 , 249304
576 , 602 , 398 , 413 , 257332
600 , 627 , 422 , 438 , 260477
624 , 651 , 446 , 462 , 288800
648 , 683 , 470 , 489 , 301583
672 , 710 , 494 , 515 , 314626
696 , 740 , 518 , 545 , 320053
720 , 764 , 542 , 569 , 331247
744 , 788 , 566 , 593 , 338820
768 , 813 , 590 , 618 , 341823
792 , 841 , 614 , 646 , 344589
816 , 865 , 638 , 670 , 348741
840 , 889 , 662 , 694 , 350889
864 , 921 , 686 , 726 , 368732
888 , 953 , 710 , 758 , 374693
912 , 977 , 734 , 782 , 383515
936 , 1001 , 758 , 806 , 394515
960 , 1030 , 782 , 835 , 398345
984 , 1055 , 806 , 860 , 424805
1008 , 1079 , 830 , 884 , 427166
1032 , 1103 , 854 , 908 , 433073
1056 , 1127 , 878 , 932 , 439879
1080 , 1151 , 902 , 956 , 461880
1104 , 1176 , 926 , 981 , 464127
1128 , 1202 , 950 , 1007 , 467101
1152 , 1229 , 974 , 1034 , 487045
1176 , 1253 , 998 , 1058 , 497983
1200 , 1277 , 1022 , 1082 , 523186
1224 , 1301 , 1046 , 1106 , 536187
1248 , 1325 , 1070 , 1130 , 543082
1272 , 1353 , 1094 , 1158 , 552612
1296 , 1382 , 1118 , 1187 , 583721
1320 , 1406 , 1142 , 1211 , 587446
1344 , 1442 , 1166 , 1247 , 590572
1368 , 1466 , 1190 , 1271 , 594680
1392 , 1490 , 1214 , 1295 , 598203
1416 , 1516 , 1238 , 1321 , 600992
1440 , 1545 , 1262 , 1350 , 623836
1464 , 1570 , 1286 , 1375 , 640902
