0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 34763
48 , 48 , 0 , 0 , 50574
72 , 72 , 6 , 6 , 56868
96 , 98 , 30 , 31 , 65663
120 , 124 , 54 , 56 , 87748
144 , 149 , 78 , 81 , 100440
168 , 179 , 102 , 111 , 104761
192 , 203 , 126 , 135 , 107983
216 , 237 , 150 , 168 , 116897
240 , 265 , 174 , 196 , 122381
264 , 289 , 198 , 220 , 143795
288 , 323 , 222 , 254 , 151067
312 , 353 , 246 , 282 , 173653
336 , 381 , 270 , 310 , 201485
360 , 409 , 294 , 338 , 207668
384 , 433 , 318 , 362 , 219079
408 , 461 , 342 , 390 , 233788
432 , 487 , 366 , 416 , 240501
456 , 530 , 390 , 459 , 261736
480 , 554 , 414 , 483 , 267580
504 , 578 , 438 , 507 , 288626
528 , 602 , 462 , 531 , 295778
552 , 641 , 486 , 570 , 310521
576 , 675 , 510 , 599 , 315173
600 , 705 , 534 , 629 , 322000
624 , 745 , 558 , 669 , 340707
648 , 773 , 582 , 697 , 346426
672 , 797 , 606 , 721 , 358109
696 , 822 , 630 , 746 , 365136
720 , 850 , 654 , 774 , 390022
744 , 874 , 678 , 798 , 395140
768 , 898 , 702 , 822 , 413068
792 , 933 , 726 , 853 , 428626
816 , 960 , 750 , 880 , 432135
840 , 991 , 774 , 911 , 438463
864 , 1015 , 798 , 935 , 442157
888 , 1043 , 822 , 963 , 447112
912 , 1067 , 846 , 987 , 461223
936 , 1092 , 870 , 1011 , 466059
960 , 1116 , 894 , 1035 , 468593
984 , 1143 , 918 , 1062 , 475985
1008 , 1192 , 942 , 1111 , 495459
1032 , 1218 , 966 , 1137 , 513359
1056 , 1244 , 990 , 1163 , 528931
1080 , 1272 , 1014 , 1191 , 563518
1104 , 1296 , 1038 , 1215 , 570128
1128 , 1320 , 1062 , 1239 , 574170
1152 , 1348 , 1086 , 1267 , 577986
1176 , 1372 , 1110 , 1291 , 581076
1200 , 1397 , 1134 , 1316 , 593492
1224 , 1421 , 1158 , 1340 , 595997
1248 , 1448 , 1182 , 1367 , 608705
1272 , 1475 , 1206 , 1394 , 614305
1296 , 1499 , 1230 , 1418 , 630830
1320 , 1523 , 1254 , 1442 , 632809
1344 , 1551 , 1278 , 1470 , 642339
1368 , 1579 , 1302 , 1498 , 659716
1392 , 1603 , 1326 , 1522 , 679725
1416 , 1631 , 1350 , 1550 , 683613
1440 , 1658 , 1374 , 1577 , 688876
1464 , 1682 , 1398 , 1601 , 691645
1488 , 1710 , 1422 , 1629 , 705555
1512 , 1734 , 1446 , 1653 , 713690
1536 , 1758 , 1470 , 1677 , 717760
1560 , 1782 , 1494 , 1701 , 732402
1584 , 1806 , 1518 , 1725 , 750225
1608 , 1830 , 1542 , 1749 , 753007
1632 , 1854 , 1566 , 1773 , 765867
1656 , 1888 , 1590 , 1807 , 809624
1680 , 1912 , 1614 , 1831 , 827080
1704 , 1936 , 1638 , 1855 , 829389
