0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 33938
48 , 48 , 0 , 0 , 50064
72 , 72 , 6 , 6 , 56314
96 , 96 , 30 , 30 , 65233
120 , 120 , 54 , 54 , 87132
144 , 144 , 78 , 78 , 99599
168 , 168 , 102 , 102 , 103213
192 , 192 , 126 , 126 , 106430
216 , 216 , 150 , 150 , 110386
240 , 240 , 174 , 174 , 116811
264 , 264 , 198 , 198 , 136931
288 , 288 , 222 , 222 , 143732
312 , 312 , 246 , 246 , 149319
336 , 336 , 270 , 270 , 168220
360 , 360 , 294 , 294 , 190165
384 , 384 , 318 , 318 , 198566
408 , 408 , 342 , 342 , 215771
432 , 432 , 366 , 366 , 220629
456 , 456 , 390 , 390 , 225912
480 , 480 , 414 , 414 , 232801
504 , 504 , 438 , 438 , 247068
528 , 528 , 462 , 462 , 251458
552 , 552 , 486 , 486 , 272652
576 , 576 , 510 , 510 , 279899
600 , 600 , 534 , 534 , 286348
624 , 624 , 558 , 558 , 288510
648 , 648 , 582 , 582 , 295071
672 , 672 , 606 , 606 , 302371
696 , 696 , 630 , 630 , 315325
720 , 720 , 654 , 654 , 329183
744 , 744 , 678 , 678 , 333076
768 , 768 , 702 , 702 , 344221
792 , 792 , 726 , 726 , 367071
816 , 816 , 750 , 750 , 380681
840 , 840 , 774 , 774 , 385634
864 , 864 , 798 , 798 , 405284
888 , 888 , 822 , 822 , 426746
912 , 912 , 846 , 846 , 431543
936 , 936 , 870 , 870 , 433754
960 , 960 , 894 , 894 , 441051
984 , 984 , 918 , 918 , 444047
1008 , 1008 , 942 , 942 , 449193
1032 , 1032 , 966 , 966 , 461466
1056 , 1056 , 990 , 990 , 474665
1080 , 1080 , 1014 , 1014 , 498327
1104 , 1104 , 1038 , 1038 , 505356
1128 , 1128 , 1062 , 1062 , 513496
1152 , 1152 , 1086 , 1086 , 532037
1176 , 1176 , 1110 , 1110 , 547153
1200 , 1200 , 1134 , 1134 , 553334
1224 , 1224 , 1158 , 1158 , 567181
1248 , 1248 , 1182 , 1182 , 600498
1272 , 1272 , 1206 , 1206 , 608481
1296 , 1296 , 1230 , 1230 , 611338
1320 , 1320 , 1254 , 1254 , 615731
1344 , 1344 , 1278 , 1278 , 618683
1368 , 1368 , 1302 , 1302 , 625603
1392 , 1392 , 1326 , 1326 , 633836
1416 , 1416 , 1350 , 1350 , 636323
1440 , 1440 , 1374 , 1374 , 639594
1464 , 1464 , 1398 , 1398 , 651677
1488 , 1488 , 1422 , 1422 , 653582
1512 , 1512 , 1446 , 1446 , 670277
1536 , 1536 , 1470 , 1470 , 672378
1560 , 1560 , 1494 , 1494 , 694812
1584 , 1584 , 1518 , 1518 , 696841
1608 , 1608 , 1542 , 1542 , 706766
1632 , 1632 , 1566 , 1566 , 726422
1656 , 1656 , 1590 , 1590 , 728588
1680 , 1680 , 1614 , 1614 , 737034
1704 , 1704 , 1638 , 1638 , 741572
1728 , 1728 , 1662 , 1662 , 749471
1752 , 1752 , 1686 , 1686 , 763484
1776 , 1776 , 1710 , 1710 , 767290
1800 , 1800 , 1734 , 1734 , 771306
1824 , 1824 , 1758 , 1758 , 801142
1848 , 1848 , 1782 , 1782 , 804308
1872 , 1872 , 1806 , 1806 , 806959
1896 , 1896 , 1830 , 1830 , 809392
1920 , 1920 , 1854 , 1854 , 831683
1944 , 1944 , 1878 , 1878 , 869531
1968 , 1968 , 1902 , 1902 , 890639
1992 , 1992 , 1926 , 1926 , 894115
2016 , 2016 , 1950 , 1950 , 897462
2040 , 2040 , 1974 , 1974 , 899309
