0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 8799
48 , 48 , 0 , 0 , 12973
72 , 72 , 1 , 1 , 24744
96 , 96 , 23 , 23 , 28918
120 , 120 , 43 , 43 , 30873
144 , 144 , 58 , 58 , 39308
168 , 168 , 66 , 66 , 45022
192 , 192 , 66 , 66 , 52175
216 , 216 , 76 , 76 , 79779
240 , 240 , 82 , 82 , 84626
264 , 264 , 82 , 82 , 95333
275 , 275 , 83 , 83 , 97558
285 , 285 , 83 , 83 , 98473
293 , 293 , 83 , 83 , 105222
317 , 317 , 83 , 83 , 115804
333 , 333 , 83 , 83 , 116768
333 , 333 , 83 , 83 , 116768
343 , 343 , 83 , 83 , 126479
367 , 367 , 83 , 83 , 128358
391 , 391 , 83 , 83 , 135873
405 , 405 , 83 , 83 , 137149
405 , 405 , 83 , 83 , 137149
415 , 415 , 83 , 83 , 138520
425 , 425 , 83 , 83 , 142148
425 , 425 , 83 , 83 , 142148
427 , 427 , 83 , 83 , 142287
437 , 437 , 83 , 83 , 144090
437 , 437 , 83 , 83 , 144090
447 , 447 , 83 , 83 , 146488
471 , 471 , 83 , 83 , 148568
487 , 487 , 88 , 88 , 175304
511 , 511 , 97 , 97 , 193616
535 , 535 , 115 , 115 , 232360
559 , 559 , 137 , 137 , 242552
583 , 583 , 154 , 154 , 245791
607 , 607 , 178 , 178 , 248029
631 , 631 , 202 , 202 , 249769
655 , 655 , 221 , 221 , 252119
679 , 679 , 239 , 239 , 259849
703 , 703 , 249 , 249 , 264024
727 , 727 , 267 , 267 , 266463
751 , 751 , 285 , 285 , 274345
775 , 775 , 298 , 298 , 278498
799 , 799 , 301 , 301 , 284589
823 , 823 , 315 , 315 , 289038
847 , 847 , 321 , 321 , 315816
871 , 871 , 325 , 325 , 320270
895 , 895 , 327 , 327 , 347232
919 , 919 , 332 , 332 , 358052
943 , 943 , 349 , 349 , 372869
967 , 967 , 364 , 364 , 378387
991 , 991 , 365 , 365 , 402734
1015 , 1015 , 374 , 374 , 413694
1039 , 1039 , 397 , 397 , 445297
1063 , 1063 , 421 , 421 , 447660
1087 , 1087 , 440 , 440 , 450693
1111 , 1111 , 464 , 464 , 468664
1135 , 1135 , 488 , 488 , 470678
1159 , 1159 , 511 , 511 , 473898
1183 , 1183 , 517 , 517 , 477577
