0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 9094
48 , 48 , 0 , 0 , 12856
72 , 72 , 0 , 0 , 20176
96 , 96 , 8 , 8 , 24981
120 , 120 , 21 , 21 , 30946
144 , 144 , 25 , 25 , 34496
168 , 168 , 41 , 41 , 42342
192 , 192 , 44 , 44 , 48568
216 , 216 , 47 , 47 , 52470
240 , 240 , 60 , 60 , 77527
264 , 264 , 67 , 67 , 81661
288 , 288 , 73 , 73 , 94829
312 , 312 , 79 , 79 , 99759
321 , 321 , 83 , 83 , 100734
321 , 321 , 83 , 83 , 100734
323 , 323 , 83 , 83 , 100879
333 , 333 , 83 , 83 , 101369
339 , 339 , 83 , 83 , 110036
348 , 348 , 83 , 83 , 116075
348 , 348 , 83 , 83 , 116075
353 , 353 , 83 , 83 , 117049
353 , 353 , 83 , 83 , 117049
353 , 353 , 83 , 83 , 117049
363 , 363 , 83 , 83 , 143281
387 , 387 , 99 , 99 , 145452
411 , 411 , 110 , 110 , 172858
435 , 435 , 128 , 128 , 190457
459 , 459 , 143 , 143 , 200155
483 , 483 , 167 , 167 , 237059
507 , 507 , 191 , 191 , 242058
531 , 531 , 215 , 215 , 260980
555 , 555 , 239 , 239 , 263497
579 , 579 , 263 , 263 , 277364
603 , 603 , 287 , 287 , 280565
627 , 631 , 311 , 311 , 283559
651 , 655 , 335 , 335 , 287746
675 , 679 , 359 , 359 , 298841
699 , 703 , 383 , 383 , 309028
723 , 727 , 407 , 407 , 311851
747 , 751 , 431 , 431 , 315068
771 , 775 , 455 , 455 , 318109
795 , 799 , 479 , 479 , 322767
819 , 823 , 503 , 503 , 341764
843 , 847 , 527 , 527 , 356403
867 , 871 , 551 , 551 , 374255
891 , 895 , 575 , 575 , 376553
915 , 919 , 599 , 599 , 380528
939 , 943 , 620 , 620 , 384784
963 , 967 , 624 , 624 , 389906
977 , 981 , 625 , 625 , 392465
977 , 981 , 625 , 625 , 392465
987 , 991 , 625 , 625 , 393308
987 , 991 , 625 , 625 , 393308
997 , 1001 , 625 , 625 , 412298
1021 , 1025 , 640 , 640 , 437285
1045 , 1049 , 656 , 656 , 443180
1069 , 1073 , 680 , 680 , 450342
1093 , 1100 , 702 , 705 , 456223
1117 , 1132 , 718 , 725 , 472185
