0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 16385
48 , 48 , 0 , 0 , 25095
72 , 72 , 5 , 5 , 31943
96 , 104 , 28 , 28 , 49016
120 , 130 , 51 , 51 , 55179
144 , 154 , 74 , 74 , 68413
168 , 178 , 97 , 97 , 77197
192 , 202 , 113 , 113 , 95368
216 , 226 , 137 , 137 , 98206
240 , 250 , 161 , 161 , 100465
264 , 274 , 185 , 185 , 107859
288 , 300 , 209 , 211 , 118116
312 , 324 , 225 , 227 , 121796
336 , 350 , 247 , 249 , 124052
360 , 374 , 254 , 256 , 130940
384 , 398 , 264 , 266 , 137095
408 , 422 , 264 , 266 , 146695
432 , 446 , 265 , 267 , 148852
456 , 470 , 270 , 272 , 150718
480 , 494 , 276 , 278 , 162424
504 , 518 , 276 , 278 , 183406
528 , 542 , 281 , 283 , 189494
552 , 566 , 296 , 298 , 201118
576 , 590 , 311 , 313 , 220588
600 , 616 , 328 , 332 , 224615
624 , 641 , 352 , 357 , 233514
648 , 666 , 375 , 381 , 248669
672 , 690 , 399 , 405 , 251309
696 , 718 , 422 , 429 , 259905
720 , 742 , 446 , 453 , 303421
744 , 766 , 470 , 477 , 306185
768 , 790 , 494 , 501 , 334986
792 , 814 , 518 , 525 , 338052
816 , 838 , 542 , 549 , 340485
840 , 862 , 566 , 573 , 356833
864 , 886 , 590 , 597 , 362466
888 , 914 , 614 , 625 , 367131
912 , 938 , 638 , 649 , 369861
936 , 962 , 662 , 673 , 374818
960 , 986 , 686 , 697 , 390635
984 , 1010 , 710 , 721 , 405171
1008 , 1034 , 734 , 745 , 409381
1032 , 1060 , 758 , 771 , 420144
1056 , 1084 , 782 , 795 , 438484
1080 , 1108 , 806 , 819 , 449109
1104 , 1132 , 830 , 843 , 452203
1128 , 1156 , 854 , 867 , 455930
1152 , 1180 , 878 , 891 , 474369
1176 , 1204 , 902 , 915 , 480252
1200 , 1228 , 926 , 939 , 483581
1224 , 1252 , 950 , 963 , 489101
1248 , 1276 , 974 , 987 , 508184
1272 , 1300 , 998 , 1011 , 519019
1296 , 1324 , 1022 , 1035 , 528175
1320 , 1348 , 1046 , 1059 , 544117
1344 , 1372 , 1070 , 1083 , 559747
1368 , 1404 , 1094 , 1115 , 562928
1392 , 1439 , 1118 , 1150 , 565816
