0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2458
48 , 48 , 0 , 0 , 5205
72 , 72 , 0 , 0 , 7612
96 , 96 , 6 , 6 , 18744
120 , 123 , 13 , 13 , 31356
144 , 147 , 32 , 32 , 40049
168 , 171 , 56 , 56 , 43052
192 , 195 , 79 , 79 , 55819
216 , 221 , 99 , 100 , 70395
240 , 245 , 119 , 120 , 74255
264 , 269 , 141 , 142 , 89198
288 , 295 , 158 , 161 , 97861
312 , 319 , 181 , 184 , 113124
336 , 348 , 205 , 213 , 125752
360 , 372 , 229 , 237 , 138108
384 , 401 , 253 , 261 , 141403
408 , 425 , 277 , 285 , 146865
432 , 449 , 301 , 309 , 171880
456 , 474 , 325 , 333 , 184422
480 , 498 , 349 , 357 , 208155
504 , 525 , 373 , 384 , 212381
528 , 550 , 397 , 409 , 234669
552 , 574 , 421 , 433 , 254608
576 , 604 , 445 , 463 , 272561
600 , 633 , 469 , 492 , 278749
624 , 661 , 493 , 520 , 289267
648 , 685 , 517 , 544 , 295564
672 , 712 , 541 , 571 , 297591
696 , 743 , 565 , 602 , 310411
720 , 767 , 589 , 626 , 316530
744 , 797 , 613 , 650 , 348305
768 , 821 , 637 , 674 , 389925
792 , 845 , 661 , 698 , 393951
816 , 869 , 685 , 722 , 403493
840 , 897 , 709 , 750 , 405757
864 , 921 , 733 , 774 , 408147
888 , 946 , 757 , 799 , 415398
912 , 989 , 781 , 842 , 427306
936 , 1015 , 805 , 868 , 433593
960 , 1044 , 829 , 897 , 437394
984 , 1077 , 853 , 930 , 442660
1008 , 1101 , 877 , 954 , 453049
1032 , 1125 , 901 , 978 , 469847
1056 , 1153 , 925 , 1006 , 488126
1080 , 1181 , 949 , 1034 , 494679
1104 , 1211 , 973 , 1064 , 509128
1128 , 1235 , 997 , 1088 , 527151
1152 , 1259 , 1021 , 1112 , 531334
1176 , 1285 , 1045 , 1138 , 533649
1200 , 1311 , 1069 , 1164 , 549785
1224 , 1339 , 1093 , 1192 , 565984
1248 , 1371 , 1117 , 1224 , 571143
1272 , 1395 , 1141 , 1248 , 577273
1296 , 1440 , 1165 , 1293 , 594901
1320 , 1470 , 1189 , 1323 , 600946
1344 , 1494 , 1213 , 1347 , 604333
1368 , 1519 , 1237 , 1372 , 626029
1392 , 1546 , 1261 , 1399 , 651508
1416 , 1570 , 1285 , 1423 , 654347
1440 , 1594 , 1309 , 1447 , 666783
1464 , 1618 , 1333 , 1471 , 675950
1488 , 1642 , 1357 , 1495 , 679258
1512 , 1666 , 1381 , 1519 , 697644
1536 , 1690 , 1405 , 1543 , 704838
1560 , 1714 , 1429 , 1567 , 721773
1584 , 1738 , 1453 , 1591 , 730422
1608 , 1762 , 1477 , 1615 , 734786
1632 , 1786 , 1501 , 1639 , 742217
1656 , 1810 , 1525 , 1663 , 746097
1680 , 1834 , 1549 , 1687 , 757887
1704 , 1858 , 1573 , 1711 , 775811
1728 , 1892 , 1597 , 1745 , 779976
1752 , 1916 , 1621 , 1769 , 800341
1776 , 1940 , 1645 , 1793 , 802307
