0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 34807
48 , 48 , 0 , 0 , 50934
72 , 72 , 6 , 6 , 57066
96 , 96 , 30 , 30 , 75533
120 , 120 , 54 , 54 , 92587
144 , 144 , 78 , 78 , 99779
168 , 168 , 102 , 102 , 103435
192 , 192 , 126 , 126 , 106649
216 , 222 , 150 , 156 , 115263
240 , 246 , 174 , 180 , 122020
264 , 270 , 198 , 204 , 139850
288 , 296 , 222 , 228 , 154810
312 , 320 , 246 , 252 , 164760
336 , 344 , 270 , 276 , 169467
360 , 368 , 294 , 300 , 174914
384 , 392 , 318 , 324 , 178648
408 , 416 , 342 , 348 , 186784
432 , 440 , 366 , 372 , 193292
456 , 464 , 390 , 396 , 198560
480 , 496 , 414 , 420 , 218572
504 , 520 , 438 , 444 , 224133
528 , 544 , 462 , 468 , 230458
552 , 568 , 486 , 492 , 247623
576 , 594 , 510 , 518 , 259516
600 , 618 , 534 , 542 , 281570
624 , 642 , 558 , 566 , 284447
648 , 666 , 582 , 590 , 288095
672 , 690 , 606 , 614 , 292145
696 , 714 , 630 , 638 , 304322
720 , 738 , 654 , 662 , 309450
744 , 762 , 678 , 686 , 315693
768 , 786 , 702 , 710 , 321343
792 , 810 , 726 , 734 , 349376
816 , 834 , 750 , 758 , 355080
840 , 858 , 774 , 782 , 359541
864 , 886 , 798 , 810 , 362721
888 , 910 , 822 , 834 , 365151
912 , 934 , 846 , 858 , 368561
936 , 958 , 870 , 882 , 383021
960 , 982 , 894 , 906 , 388281
984 , 1006 , 915 , 927 , 397738
1008 , 1032 , 939 , 953 , 417635
1032 , 1056 , 963 , 977 , 426101
1056 , 1080 , 985 , 999 , 428291
1080 , 1104 , 1007 , 1021 , 440367
1104 , 1128 , 1014 , 1028 , 442847
1128 , 1152 , 1028 , 1042 , 446116
1152 , 1176 , 1037 , 1051 , 449103
1173 , 1197 , 1037 , 1051 , 471414
1197 , 1221 , 1046 , 1060 , 476716
