0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 13197
48 , 48 , 0 , 0 , 20065
72 , 72 , 0 , 0 , 38199
96 , 96 , 7 , 7 , 49133
120 , 120 , 31 , 31 , 54304
144 , 144 , 55 , 55 , 61813
168 , 168 , 79 , 79 , 78046
192 , 192 , 103 , 103 , 89190
216 , 216 , 127 , 127 , 104755
240 , 240 , 151 , 151 , 140372
264 , 264 , 175 , 175 , 145378
288 , 288 , 199 , 199 , 149871
312 , 312 , 223 , 223 , 157276
336 , 336 , 247 , 247 , 172353
360 , 360 , 271 , 271 , 175608
384 , 384 , 295 , 295 , 178146
408 , 408 , 319 , 319 , 183895
432 , 432 , 343 , 343 , 202319
456 , 456 , 367 , 367 , 229261
480 , 480 , 391 , 391 , 251305
504 , 504 , 415 , 415 , 253478
528 , 528 , 439 , 439 , 255436
552 , 552 , 463 , 463 , 259698
576 , 576 , 487 , 487 , 264083
600 , 600 , 511 , 511 , 267992
624 , 624 , 535 , 535 , 269951
648 , 648 , 559 , 559 , 272212
672 , 672 , 583 , 583 , 278802
696 , 696 , 607 , 607 , 282937
720 , 720 , 631 , 631 , 286780
744 , 744 , 655 , 655 , 301485
768 , 768 , 679 , 679 , 310072
792 , 792 , 703 , 703 , 316088
816 , 816 , 727 , 727 , 338947
840 , 840 , 751 , 751 , 356863
864 , 864 , 775 , 775 , 360631
888 , 888 , 799 , 799 , 368484
912 , 912 , 823 , 823 , 375161
936 , 936 , 847 , 847 , 383781
960 , 960 , 871 , 871 , 385534
984 , 984 , 895 , 895 , 409995
1008 , 1008 , 919 , 919 , 411745
1032 , 1032 , 943 , 943 , 421439
1056 , 1056 , 967 , 967 , 433235
1080 , 1080 , 991 , 991 , 444730
1104 , 1104 , 1015 , 1015 , 462500
1128 , 1128 , 1039 , 1039 , 467810
1152 , 1152 , 1063 , 1063 , 470543
1176 , 1176 , 1087 , 1087 , 474122
1200 , 1200 , 1111 , 1111 , 478639
1224 , 1224 , 1135 , 1135 , 482988
1248 , 1248 , 1159 , 1159 , 499593
1272 , 1272 , 1183 , 1183 , 503392
1296 , 1296 , 1207 , 1207 , 506478
1320 , 1320 , 1231 , 1231 , 516745
1344 , 1344 , 1255 , 1255 , 519144
1368 , 1368 , 1279 , 1279 , 521654
1392 , 1392 , 1303 , 1303 , 542206
1416 , 1416 , 1327 , 1327 , 552129
1440 , 1440 , 1351 , 1351 , 569777
1464 , 1464 , 1375 , 1375 , 572511
1488 , 1488 , 1399 , 1399 , 599528
1512 , 1512 , 1423 , 1423 , 625564
1536 , 1536 , 1447 , 1447 , 639215
1560 , 1560 , 1471 , 1471 , 642400
1584 , 1584 , 1495 , 1495 , 646263
1608 , 1608 , 1519 , 1519 , 650024
1632 , 1632 , 1543 , 1543 , 652055
1656 , 1656 , 1567 , 1567 , 664161
1680 , 1680 , 1591 , 1591 , 669123
1704 , 1704 , 1615 , 1615 , 699323
1728 , 1728 , 1639 , 1639 , 720782
1752 , 1752 , 1663 , 1663 , 724464
1776 , 1776 , 1687 , 1687 , 726278
1800 , 1800 , 1711 , 1711 , 732121
1824 , 1824 , 1735 , 1735 , 750709
1848 , 1848 , 1759 , 1759 , 752796
1872 , 1872 , 1783 , 1783 , 759764
1896 , 1896 , 1807 , 1807 , 763888
1920 , 1920 , 1831 , 1831 , 767379
1944 , 1944 , 1855 , 1855 , 771942
1955 , 1955 , 1866 , 1866 , 772927
