0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 7293
48 , 48 , 0 , 0 , 10495
72 , 72 , 0 , 0 , 13641
96 , 96 , 2 , 2 , 35664
120 , 122 , 6 , 8 , 41879
144 , 148 , 29 , 33 , 45861
168 , 172 , 40 , 44 , 54962
192 , 196 , 46 , 50 , 81735
216 , 220 , 68 , 72 , 93883
240 , 244 , 92 , 96 , 96216
264 , 268 , 116 , 120 , 99672
288 , 292 , 140 , 144 , 104279
312 , 320 , 164 , 172 , 108248
336 , 344 , 185 , 193 , 111047
360 , 368 , 209 , 217 , 121853
384 , 393 , 233 , 241 , 126436
408 , 420 , 257 , 268 , 128866
432 , 446 , 281 , 294 , 150486
456 , 470 , 305 , 318 , 156887
480 , 494 , 329 , 342 , 185955
504 , 522 , 353 , 370 , 196724
528 , 547 , 377 , 395 , 213503
552 , 571 , 401 , 419 , 245652
576 , 595 , 425 , 443 , 252581
600 , 619 , 449 , 467 , 258117
624 , 643 , 473 , 491 , 261792
648 , 667 , 497 , 515 , 265320
672 , 691 , 521 , 539 , 267698
696 , 721 , 545 , 569 , 281620
720 , 745 , 569 , 593 , 310424
744 , 770 , 593 , 617 , 324266
768 , 794 , 617 , 641 , 338356
792 , 827 , 641 , 674 , 370982
816 , 851 , 665 , 698 , 382852
840 , 875 , 689 , 722 , 386690
864 , 906 , 713 , 753 , 392604
888 , 935 , 737 , 782 , 405329
912 , 961 , 761 , 807 , 429545
936 , 986 , 785 , 832 , 457083
960 , 1012 , 809 , 858 , 462367
984 , 1036 , 833 , 882 , 466104
1008 , 1060 , 857 , 906 , 484199
1032 , 1087 , 881 , 933 , 486997
1056 , 1115 , 905 , 961 , 499946
1080 , 1139 , 929 , 985 , 504691
1104 , 1163 , 953 , 1009 , 506681
1128 , 1189 , 977 , 1035 , 538513
1152 , 1220 , 1001 , 1066 , 550238
1176 , 1252 , 1025 , 1098 , 556602
1200 , 1286 , 1049 , 1132 , 563379
1224 , 1319 , 1073 , 1165 , 574180
1248 , 1343 , 1097 , 1189 , 576230
1272 , 1367 , 1121 , 1213 , 591681
1296 , 1394 , 1145 , 1240 , 601027
1320 , 1421 , 1169 , 1267 , 613139
1344 , 1455 , 1193 , 1301 , 616220
1368 , 1479 , 1217 , 1325 , 619179
1392 , 1503 , 1241 , 1349 , 633508
1416 , 1527 , 1265 , 1373 , 644292
1440 , 1551 , 1289 , 1397 , 666539
1464 , 1578 , 1313 , 1424 , 673414
1488 , 1602 , 1337 , 1448 , 676513
1512 , 1626 , 1361 , 1472 , 680079
1536 , 1652 , 1385 , 1498 , 689033
1560 , 1676 , 1409 , 1522 , 702206
1584 , 1710 , 1433 , 1556 , 739234
1608 , 1734 , 1457 , 1580 , 752730
1632 , 1758 , 1481 , 1604 , 755157
