0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4286
48 , 48 , 0 , 0 , 10039
72 , 72 , 0 , 0 , 33958
96 , 96 , 13 , 13 , 45747
120 , 120 , 27 , 27 , 54238
144 , 144 , 51 , 51 , 58060
168 , 168 , 65 , 65 , 64802
192 , 192 , 89 , 89 , 67248
216 , 216 , 113 , 113 , 70581
240 , 240 , 137 , 137 , 79054
264 , 264 , 161 , 161 , 96975
288 , 288 , 175 , 175 , 99178
312 , 312 , 199 , 199 , 109011
336 , 336 , 223 , 223 , 126104
360 , 360 , 247 , 247 , 129006
384 , 384 , 271 , 271 , 131856
408 , 408 , 295 , 295 , 134177
432 , 432 , 319 , 319 , 146300
456 , 456 , 343 , 343 , 164500
480 , 480 , 367 , 367 , 178939
504 , 504 , 391 , 391 , 182284
528 , 528 , 415 , 415 , 202904
552 , 552 , 439 , 439 , 215079
576 , 576 , 463 , 463 , 224927
600 , 600 , 487 , 487 , 227342
624 , 624 , 511 , 511 , 230171
648 , 648 , 535 , 535 , 238753
672 , 672 , 559 , 559 , 242248
696 , 696 , 583 , 583 , 245280
720 , 720 , 607 , 607 , 247792
744 , 744 , 631 , 631 , 253723
768 , 768 , 655 , 655 , 257459
792 , 792 , 679 , 679 , 262167
816 , 816 , 703 , 703 , 265613
840 , 840 , 727 , 727 , 280196
864 , 864 , 751 , 751 , 282034
888 , 888 , 775 , 775 , 285342
912 , 912 , 799 , 799 , 287480
936 , 936 , 823 , 823 , 289520
960 , 960 , 847 , 847 , 292270
984 , 984 , 871 , 871 , 295423
1008 , 1008 , 895 , 895 , 299782
1032 , 1032 , 919 , 919 , 317192
1056 , 1056 , 943 , 943 , 335833
1080 , 1080 , 967 , 967 , 346293
1104 , 1104 , 991 , 991 , 358267
1128 , 1128 , 1015 , 1015 , 361961
1152 , 1152 , 1039 , 1039 , 364855
1176 , 1176 , 1063 , 1063 , 366929
1200 , 1200 , 1087 , 1087 , 383308
1224 , 1224 , 1111 , 1111 , 386748
1248 , 1248 , 1135 , 1135 , 391534
1272 , 1272 , 1159 , 1159 , 394078
1296 , 1296 , 1183 , 1183 , 396967
1320 , 1320 , 1207 , 1207 , 415428
1344 , 1344 , 1231 , 1231 , 432107
1368 , 1368 , 1255 , 1255 , 437882
1392 , 1392 , 1279 , 1279 , 446588
1416 , 1416 , 1303 , 1303 , 457496
1440 , 1440 , 1327 , 1327 , 460458
1464 , 1464 , 1351 , 1351 , 465557
1488 , 1488 , 1375 , 1375 , 467354
