0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4337
48 , 48 , 0 , 0 , 9938
72 , 72 , 0 , 0 , 33606
96 , 96 , 9 , 9 , 48751
120 , 120 , 24 , 24 , 53699
144 , 144 , 48 , 48 , 60734
168 , 168 , 72 , 72 , 62931
192 , 192 , 95 , 95 , 66290
216 , 216 , 118 , 118 , 82890
240 , 240 , 142 , 142 , 91269
264 , 264 , 166 , 166 , 113011
288 , 288 , 190 , 190 , 117804
312 , 312 , 214 , 214 , 125826
336 , 336 , 238 , 238 , 137963
360 , 360 , 262 , 262 , 149252
384 , 384 , 286 , 286 , 165844
408 , 408 , 310 , 310 , 171242
432 , 432 , 334 , 334 , 177539
456 , 456 , 358 , 358 , 181389
480 , 480 , 382 , 382 , 185557
504 , 504 , 406 , 406 , 190621
528 , 528 , 430 , 430 , 192592
552 , 552 , 454 , 454 , 194980
576 , 576 , 478 , 478 , 197972
600 , 600 , 502 , 502 , 202394
624 , 624 , 526 , 526 , 210873
648 , 648 , 550 , 550 , 222179
672 , 672 , 574 , 574 , 224363
696 , 696 , 598 , 598 , 226609
720 , 720 , 622 , 622 , 230025
744 , 744 , 646 , 646 , 233196
768 , 768 , 670 , 670 , 236245
792 , 792 , 694 , 694 , 244944
816 , 816 , 718 , 718 , 254445
840 , 840 , 742 , 742 , 257254
864 , 864 , 766 , 766 , 270334
888 , 888 , 790 , 790 , 279193
912 , 912 , 814 , 814 , 301739
936 , 936 , 838 , 838 , 307834
960 , 960 , 862 , 862 , 339375
984 , 984 , 886 , 886 , 354212
1008 , 1008 , 910 , 910 , 363608
1032 , 1032 , 934 , 934 , 368743
1056 , 1056 , 958 , 958 , 381488
1080 , 1080 , 982 , 982 , 388870
1104 , 1104 , 1006 , 1006 , 414850
1128 , 1128 , 1030 , 1030 , 418503
1152 , 1152 , 1054 , 1054 , 427812
1176 , 1176 , 1078 , 1078 , 437456
1200 , 1200 , 1102 , 1102 , 443637
1224 , 1224 , 1126 , 1126 , 458289
1248 , 1248 , 1150 , 1150 , 468708
1272 , 1272 , 1174 , 1174 , 484953
1296 , 1296 , 1198 , 1198 , 504916
1320 , 1320 , 1222 , 1222 , 510971
1344 , 1344 , 1246 , 1246 , 531981
1368 , 1368 , 1270 , 1270 , 533850
1392 , 1392 , 1294 , 1294 , 539426
1416 , 1416 , 1318 , 1318 , 545663
1440 , 1440 , 1342 , 1342 , 556809
1464 , 1464 , 1366 , 1366 , 558754
1488 , 1488 , 1390 , 1390 , 567646
1512 , 1512 , 1414 , 1414 , 570379
1536 , 1536 , 1438 , 1438 , 575822
1560 , 1560 , 1462 , 1462 , 593159
1584 , 1584 , 1486 , 1486 , 612176
1608 , 1608 , 1510 , 1510 , 614809
1632 , 1632 , 1534 , 1534 , 619924
1656 , 1656 , 1558 , 1558 , 621981
1680 , 1680 , 1582 , 1582 , 630714
1704 , 1704 , 1606 , 1606 , 660769
1728 , 1728 , 1630 , 1630 , 667364
1752 , 1752 , 1654 , 1654 , 679916
1776 , 1776 , 1678 , 1678 , 698864
1800 , 1800 , 1702 , 1702 , 711086
1824 , 1824 , 1726 , 1726 , 716491
1848 , 1848 , 1750 , 1750 , 733786
1872 , 1872 , 1774 , 1774 , 748955
1896 , 1896 , 1798 , 1798 , 752229
1920 , 1920 , 1822 , 1822 , 754936
1944 , 1944 , 1846 , 1846 , 757140
1968 , 1968 , 1870 , 1870 , 762222
1992 , 1992 , 1894 , 1894 , 768805
2016 , 2016 , 1918 , 1918 , 772093
2040 , 2040 , 1942 , 1942 , 784047
2064 , 2064 , 1966 , 1966 , 815257
2088 , 2088 , 1990 , 1990 , 826321
2112 , 2112 , 2014 , 2014 , 833315
2136 , 2136 , 2038 , 2038 , 852813
2160 , 2160 , 2062 , 2062 , 856214
2184 , 2184 , 2086 , 2086 , 860665
2208 , 2208 , 2110 , 2110 , 881632
2232 , 2232 , 2134 , 2134 , 884633
2256 , 2256 , 2158 , 2158 , 888076
2280 , 2280 , 2182 , 2182 , 889928
2304 , 2304 , 2206 , 2206 , 894220
2328 , 2328 , 2230 , 2230 , 914065
2352 , 2352 , 2254 , 2254 , 921426
2376 , 2376 , 2278 , 2278 , 939111
2400 , 2400 , 2302 , 2302 , 949641
2424 , 2424 , 2326 , 2326 , 984153
2448 , 2448 , 2350 , 2350 , 1004903
2472 , 2472 , 2374 , 2374 , 1011943
2496 , 2496 , 2398 , 2398 , 1025921
2520 , 2520 , 2422 , 2422 , 1037883
2544 , 2544 , 2446 , 2446 , 1040538
2551 , 2551 , 2453 , 2453 , 1042319
