0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2225
48 , 48 , 0 , 0 , 12135
72 , 72 , 0 , 0 , 16391
96 , 96 , 4 , 4 , 26300
120 , 120 , 23 , 23 , 30872
144 , 144 , 26 , 26 , 41368
168 , 168 , 27 , 27 , 54271
192 , 192 , 34 , 34 , 57848
216 , 216 , 43 , 43 , 62421
240 , 240 , 58 , 58 , 68068
264 , 264 , 60 , 60 , 76898
288 , 288 , 62 , 62 , 79861
312 , 312 , 64 , 64 , 83797
336 , 336 , 65 , 65 , 88935
348 , 348 , 65 , 65 , 98685
372 , 372 , 66 , 66 , 100652
396 , 400 , 66 , 66 , 109610
420 , 424 , 66 , 66 , 123137
444 , 448 , 66 , 66 , 142841
468 , 472 , 69 , 69 , 146134
492 , 496 , 76 , 76 , 183144
516 , 520 , 98 , 98 , 191568
540 , 547 , 122 , 125 , 203619
564 , 573 , 146 , 151 , 208877
588 , 597 , 170 , 175 , 222206
612 , 621 , 191 , 196 , 230336
636 , 645 , 215 , 220 , 251796
660 , 669 , 239 , 244 , 268546
684 , 693 , 263 , 268 , 284471
708 , 717 , 287 , 292 , 289178
732 , 751 , 311 , 326 , 295237
756 , 775 , 335 , 350 , 297106
780 , 799 , 359 , 374 , 299996
804 , 823 , 383 , 398 , 313461
828 , 847 , 407 , 422 , 327591
852 , 873 , 431 , 448 , 334180
876 , 897 , 455 , 472 , 338909
900 , 921 , 479 , 496 , 355251
924 , 945 , 503 , 520 , 364892
948 , 969 , 527 , 544 , 379055
972 , 993 , 551 , 568 , 384190
996 , 1019 , 575 , 592 , 393274
1020 , 1043 , 599 , 616 , 398938
1044 , 1067 , 623 , 640 , 403476
1068 , 1093 , 647 , 666 , 408638
1092 , 1117 , 671 , 690 , 415872
1116 , 1141 , 695 , 714 , 422836
1140 , 1165 , 719 , 738 , 433472
1164 , 1198 , 743 , 769 , 437964
1188 , 1222 , 767 , 793 , 462993
1212 , 1246 , 791 , 817 , 469438
1236 , 1270 , 815 , 841 , 472508
1260 , 1294 , 839 , 865 , 479208
1284 , 1318 , 863 , 889 , 482462
1308 , 1342 , 887 , 913 , 500820
1332 , 1366 , 911 , 937 , 504352
1356 , 1390 , 935 , 961 , 507343
1380 , 1414 , 959 , 985 , 515516
1404 , 1438 , 983 , 1009 , 522430
1428 , 1467 , 1007 , 1038 , 530644
1452 , 1491 , 1031 , 1062 , 540540
1476 , 1515 , 1055 , 1086 , 546099
