0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 19799
48 , 48 , 0 , 0 , 49769
72 , 72 , 1 , 1 , 56882
96 , 96 , 15 , 15 , 61018
120 , 120 , 39 , 39 , 67774
144 , 144 , 63 , 63 , 70140
168 , 168 , 87 , 87 , 73919
192 , 192 , 111 , 111 , 76244
216 , 216 , 132 , 132 , 83680
240 , 240 , 156 , 156 , 88424
264 , 264 , 174 , 174 , 90464
288 , 288 , 189 , 189 , 95418
312 , 312 , 213 , 213 , 112011
336 , 336 , 237 , 237 , 126510
360 , 360 , 253 , 253 , 139087
384 , 384 , 274 , 274 , 162227
408 , 408 , 298 , 298 , 174566
432 , 432 , 322 , 322 , 178679
456 , 456 , 346 , 346 , 186380
480 , 480 , 370 , 370 , 193655
504 , 504 , 394 , 394 , 228160
528 , 528 , 418 , 418 , 233439
552 , 552 , 442 , 442 , 244611
576 , 576 , 464 , 464 , 251815
600 , 600 , 488 , 488 , 255244
624 , 624 , 512 , 512 , 257253
648 , 648 , 536 , 536 , 264596
672 , 672 , 560 , 560 , 277763
696 , 696 , 584 , 584 , 283777
720 , 720 , 605 , 605 , 289356
744 , 744 , 621 , 621 , 295987
768 , 768 , 645 , 645 , 308523
792 , 792 , 664 , 664 , 316377
816 , 816 , 680 , 680 , 325015
840 , 840 , 699 , 699 , 327725
864 , 864 , 723 , 723 , 331491
888 , 888 , 733 , 733 , 341600
912 , 912 , 737 , 737 , 361863
936 , 936 , 760 , 760 , 365355
960 , 960 , 784 , 784 , 401270
984 , 984 , 808 , 808 , 408328
1008 , 1008 , 832 , 832 , 413704
1032 , 1032 , 856 , 856 , 417925
1056 , 1056 , 874 , 874 , 422500
1080 , 1080 , 893 , 893 , 426208
1104 , 1104 , 899 , 899 , 433451
1128 , 1128 , 901 , 901 , 436668
1141 , 1141 , 901 , 901 , 441700
1141 , 1141 , 901 , 901 , 441700
1142 , 1142 , 901 , 901 , 441973
1152 , 1152 , 901 , 901 , 444692
1166 , 1166 , 901 , 901 , 449854
1189 , 1192 , 901 , 901 , 457799
1213 , 1226 , 901 , 901 , 460628
