0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4085
48 , 48 , 0 , 0 , 12500
72 , 72 , 1 , 1 , 39457
96 , 96 , 24 , 24 , 53124
120 , 120 , 47 , 47 , 60439
144 , 144 , 57 , 57 , 67379
168 , 168 , 71 , 71 , 83863
192 , 192 , 95 , 95 , 93960
216 , 216 , 119 , 119 , 97000
240 , 240 , 143 , 143 , 114420
264 , 264 , 167 , 167 , 117831
288 , 288 , 191 , 191 , 129735
312 , 312 , 213 , 213 , 140426
336 , 336 , 236 , 236 , 148533
360 , 360 , 260 , 260 , 156765
384 , 384 , 284 , 284 , 175036
408 , 408 , 308 , 308 , 180029
432 , 432 , 332 , 332 , 191230
456 , 456 , 356 , 356 , 204292
480 , 480 , 380 , 380 , 219009
504 , 504 , 404 , 404 , 224696
528 , 528 , 428 , 428 , 228144
552 , 552 , 452 , 452 , 230904
576 , 576 , 476 , 476 , 238190
600 , 600 , 500 , 500 , 253233
624 , 624 , 524 , 524 , 258719
648 , 648 , 548 , 548 , 270221
672 , 672 , 572 , 572 , 274975
696 , 696 , 596 , 596 , 279122
720 , 720 , 620 , 620 , 286713
744 , 744 , 644 , 644 , 289031
768 , 768 , 668 , 668 , 303462
792 , 792 , 692 , 692 , 335477
816 , 816 , 716 , 716 , 339115
840 , 840 , 740 , 740 , 342744
864 , 864 , 764 , 764 , 348393
888 , 888 , 788 , 788 , 350355
912 , 912 , 812 , 812 , 354144
936 , 936 , 836 , 836 , 387149
960 , 960 , 860 , 860 , 390049
984 , 984 , 884 , 884 , 392653
1008 , 1008 , 908 , 908 , 394450
1032 , 1032 , 932 , 932 , 406345
1056 , 1056 , 956 , 956 , 414902
1080 , 1080 , 980 , 980 , 421771
1104 , 1104 , 1004 , 1004 , 426468
1128 , 1128 , 1028 , 1028 , 435305
1152 , 1152 , 1052 , 1052 , 439040
1176 , 1176 , 1076 , 1076 , 448123
1200 , 1200 , 1100 , 1100 , 453492
1224 , 1224 , 1124 , 1124 , 462279
1248 , 1248 , 1148 , 1148 , 465498
1272 , 1272 , 1172 , 1172 , 480400
1296 , 1296 , 1196 , 1196 , 490387
1320 , 1320 , 1220 , 1220 , 492353
1344 , 1344 , 1244 , 1244 , 494862
1368 , 1368 , 1268 , 1268 , 505048
1392 , 1392 , 1292 , 1292 , 511330
1416 , 1416 , 1316 , 1316 , 517013
1440 , 1440 , 1340 , 1340 , 533222
1464 , 1464 , 1364 , 1364 , 536447
1488 , 1488 , 1388 , 1388 , 540799
1512 , 1512 , 1412 , 1412 , 548334
1536 , 1536 , 1436 , 1436 , 573284
1560 , 1560 , 1460 , 1460 , 581921
1584 , 1584 , 1484 , 1484 , 583628
1608 , 1608 , 1508 , 1508 , 597413
1632 , 1632 , 1532 , 1532 , 619687
1656 , 1656 , 1556 , 1556 , 644248
1680 , 1680 , 1580 , 1580 , 653009
1704 , 1704 , 1604 , 1604 , 656666
1728 , 1728 , 1628 , 1628 , 664470
1752 , 1752 , 1652 , 1652 , 669916
1776 , 1776 , 1676 , 1676 , 676516
1800 , 1800 , 1700 , 1700 , 702282
1824 , 1824 , 1724 , 1724 , 710450
1848 , 1848 , 1748 , 1748 , 717618
1872 , 1872 , 1772 , 1772 , 720075
1896 , 1896 , 1796 , 1796 , 721928
1920 , 1920 , 1820 , 1820 , 723979
1944 , 1944 , 1844 , 1844 , 750310
