0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 13045
48 , 48 , 0 , 0 , 20026
72 , 72 , 0 , 0 , 38407
96 , 96 , 24 , 24 , 43001
120 , 120 , 48 , 48 , 52383
144 , 144 , 72 , 72 , 75156
168 , 168 , 96 , 96 , 85735
192 , 192 , 120 , 120 , 94124
216 , 216 , 143 , 143 , 98450
240 , 240 , 167 , 167 , 103556
264 , 264 , 189 , 189 , 138520
288 , 288 , 211 , 211 , 152695
312 , 312 , 235 , 235 , 154686
336 , 336 , 259 , 259 , 158558
360 , 360 , 283 , 283 , 162725
384 , 384 , 307 , 307 , 164834
408 , 408 , 331 , 331 , 170483
432 , 432 , 355 , 355 , 187291
456 , 456 , 379 , 379 , 194344
480 , 480 , 403 , 403 , 223839
504 , 504 , 427 , 427 , 228200
528 , 528 , 451 , 451 , 240935
552 , 552 , 475 , 475 , 243320
576 , 576 , 499 , 499 , 245664
600 , 600 , 522 , 522 , 247750
624 , 624 , 542 , 542 , 251578
648 , 648 , 554 , 554 , 267189
672 , 672 , 575 , 575 , 271034
696 , 696 , 589 , 589 , 275683
720 , 720 , 599 , 599 , 285510
744 , 744 , 601 , 601 , 287821
746 , 746 , 601 , 601 , 287971
756 , 756 , 601 , 601 , 289286
756 , 756 , 601 , 601 , 289286
758 , 758 , 601 , 601 , 289481
768 , 768 , 601 , 601 , 290395
768 , 768 , 601 , 601 , 290395
778 , 778 , 601 , 601 , 291596
782 , 782 , 601 , 601 , 291971
792 , 792 , 601 , 601 , 292818
794 , 794 , 601 , 601 , 292946
794 , 794 , 601 , 601 , 292946
797 , 797 , 601 , 601 , 295297
797 , 797 , 601 , 601 , 295297
804 , 804 , 601 , 601 , 295896
814 , 814 , 601 , 601 , 296783
824 , 824 , 601 , 601 , 298788
834 , 834 , 601 , 601 , 323191
858 , 858 , 621 , 621 , 360079
882 , 882 , 645 , 645 , 363436
906 , 906 , 669 , 669 , 367008
930 , 930 , 692 , 692 , 407782
953 , 953 , 708 , 708 , 411038
963 , 963 , 708 , 708 , 413821
970 , 970 , 708 , 708 , 414979
