0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4168
48 , 48 , 0 , 0 , 8360
72 , 73 , 2 , 2 , 20345
96 , 97 , 11 , 11 , 29473
120 , 121 , 34 , 34 , 41422
144 , 145 , 58 , 58 , 46771
168 , 169 , 82 , 82 , 51965
192 , 193 , 101 , 101 , 61193
216 , 217 , 115 , 115 , 72151
240 , 241 , 137 , 137 , 86807
264 , 265 , 161 , 161 , 94485
288 , 292 , 182 , 182 , 102400
312 , 316 , 200 , 200 , 108669
336 , 340 , 224 , 224 , 136839
360 , 365 , 247 , 248 , 156791
384 , 389 , 271 , 272 , 159575
408 , 413 , 295 , 296 , 164090
432 , 437 , 319 , 320 , 166280
456 , 461 , 343 , 344 , 170437
480 , 485 , 367 , 368 , 179106
504 , 517 , 391 , 397 , 184325
528 , 541 , 415 , 421 , 199280
552 , 565 , 439 , 445 , 202254
576 , 593 , 463 , 473 , 207276
600 , 617 , 487 , 497 , 209405
624 , 645 , 511 , 525 , 211643
648 , 669 , 535 , 549 , 235127
672 , 695 , 559 , 575 , 244874
696 , 719 , 583 , 599 , 251409
720 , 743 , 607 , 623 , 253904
744 , 767 , 631 , 647 , 275850
768 , 791 , 655 , 671 , 280343
792 , 815 , 679 , 695 , 290107
816 , 839 , 703 , 719 , 293292
840 , 863 , 727 , 743 , 296696
864 , 887 , 740 , 756 , 299481
888 , 911 , 764 , 780 , 303087
912 , 935 , 788 , 804 , 308685
936 , 959 , 810 , 826 , 315519
960 , 983 , 821 , 837 , 337868
984 , 1007 , 845 , 861 , 349403
1008 , 1031 , 869 , 885 , 364700
1032 , 1059 , 893 , 913 , 386924
1056 , 1083 , 917 , 937 , 414649
1080 , 1107 , 941 , 961 , 417018
1104 , 1133 , 965 , 985 , 433588
1128 , 1157 , 989 , 1009 , 444861
1152 , 1183 , 1013 , 1035 , 453452
1176 , 1207 , 1037 , 1059 , 460594
1200 , 1231 , 1061 , 1083 , 478550
1224 , 1264 , 1085 , 1116 , 490376
1248 , 1289 , 1109 , 1141 , 493325
1272 , 1315 , 1133 , 1167 , 496186
1296 , 1348 , 1157 , 1200 , 515569
1320 , 1372 , 1181 , 1224 , 518307
1344 , 1401 , 1205 , 1253 , 521975
1368 , 1425 , 1229 , 1277 , 549407
1392 , 1449 , 1253 , 1301 , 553555
1416 , 1475 , 1277 , 1327 , 557365
1440 , 1499 , 1301 , 1351 , 572923
1464 , 1523 , 1325 , 1375 , 575798
1488 , 1547 , 1349 , 1399 , 577787
1512 , 1571 , 1373 , 1423 , 581463
1536 , 1605 , 1397 , 1457 , 600131
1560 , 1639 , 1421 , 1491 , 609273
