0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2081
48 , 48 , 0 , 0 , 18222
72 , 72 , 0 , 0 , 21656
96 , 96 , 8 , 8 , 40018
120 , 120 , 25 , 25 , 44231
144 , 144 , 31 , 31 , 61633
168 , 168 , 41 , 41 , 66257
192 , 192 , 51 , 51 , 87676
216 , 216 , 68 , 68 , 89901
240 , 240 , 85 , 85 , 94533
264 , 264 , 102 , 102 , 97212
288 , 288 , 124 , 124 , 102626
312 , 312 , 131 , 131 , 107132
336 , 336 , 141 , 141 , 115194
360 , 360 , 147 , 147 , 124942
384 , 384 , 170 , 170 , 128677
408 , 408 , 180 , 180 , 133534
432 , 432 , 180 , 180 , 137181
456 , 456 , 184 , 184 , 142928
480 , 480 , 197 , 197 , 163749
504 , 504 , 204 , 204 , 190140
528 , 528 , 228 , 228 , 192687
552 , 552 , 252 , 252 , 196360
576 , 576 , 276 , 276 , 198694
600 , 600 , 300 , 300 , 203376
624 , 624 , 324 , 324 , 212868
648 , 648 , 348 , 348 , 215786
672 , 672 , 372 , 372 , 223805
696 , 696 , 383 , 383 , 229960
720 , 720 , 394 , 394 , 236187
744 , 744 , 395 , 395 , 243954
768 , 768 , 401 , 401 , 260177
792 , 792 , 423 , 423 , 279476
816 , 820 , 446 , 450 , 308513
840 , 844 , 466 , 470 , 311619
864 , 868 , 490 , 494 , 326929
888 , 894 , 514 , 520 , 336477
912 , 918 , 538 , 544 , 350526
936 , 947 , 562 , 571 , 364665
960 , 971 , 586 , 595 , 371346
984 , 995 , 610 , 619 , 377678
1008 , 1019 , 634 , 643 , 383111
1032 , 1043 , 658 , 667 , 398608
1056 , 1067 , 682 , 691 , 406213
1080 , 1094 , 706 , 718 , 415281
1104 , 1121 , 730 , 745 , 424426
1128 , 1145 , 754 , 769 , 435181
1152 , 1169 , 778 , 793 , 439145
1176 , 1193 , 802 , 817 , 460849
1200 , 1217 , 826 , 841 , 490492
1224 , 1241 , 850 , 865 , 513234
1248 , 1265 , 874 , 889 , 518843
1272 , 1289 , 898 , 913 , 522710
1296 , 1313 , 922 , 937 , 534053
1320 , 1347 , 946 , 971 , 566197
1344 , 1379 , 970 , 1003 , 574378
1368 , 1409 , 994 , 1033 , 578324
