0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4326
48 , 48 , 0 , 0 , 10096
72 , 72 , 0 , 0 , 33720
96 , 96 , 13 , 13 , 42782
120 , 120 , 37 , 37 , 49780
144 , 147 , 61 , 62 , 57281
168 , 171 , 85 , 86 , 73678
192 , 195 , 109 , 110 , 88712
216 , 230 , 133 , 145 , 105664
240 , 256 , 157 , 171 , 111109
264 , 283 , 181 , 198 , 124268
288 , 307 , 205 , 222 , 129715
312 , 331 , 229 , 246 , 135252
336 , 359 , 253 , 274 , 140511
360 , 383 , 277 , 298 , 142694
384 , 408 , 301 , 323 , 146165
408 , 432 , 325 , 347 , 157302
432 , 456 , 349 , 371 , 159557
456 , 480 , 373 , 395 , 162823
480 , 504 , 397 , 419 , 177968
504 , 528 , 418 , 440 , 185191
528 , 552 , 436 , 458 , 199385
552 , 576 , 458 , 480 , 207070
576 , 600 , 482 , 504 , 233283
600 , 624 , 506 , 528 , 246825
624 , 648 , 529 , 551 , 253733
648 , 672 , 553 , 575 , 281890
672 , 696 , 577 , 599 , 284686
696 , 720 , 601 , 623 , 295320
720 , 744 , 625 , 647 , 311644
744 , 768 , 649 , 671 , 322548
768 , 792 , 673 , 695 , 335306
792 , 817 , 697 , 720 , 350228
816 , 848 , 721 , 751 , 360715
840 , 872 , 745 , 775 , 366586
864 , 907 , 769 , 810 , 385695
888 , 931 , 793 , 834 , 404708
912 , 955 , 817 , 858 , 408971
936 , 984 , 841 , 887 , 420932
960 , 1009 , 865 , 912 , 425741
984 , 1035 , 889 , 938 , 435803
1008 , 1061 , 913 , 964 , 445907
1032 , 1090 , 937 , 993 , 455320
1056 , 1114 , 961 , 1017 , 462808
1080 , 1138 , 985 , 1041 , 475512
1104 , 1162 , 1009 , 1065 , 478135
1128 , 1186 , 1033 , 1089 , 480417
1152 , 1222 , 1057 , 1125 , 484356
1176 , 1246 , 1081 , 1149 , 491666
1200 , 1270 , 1105 , 1173 , 494639
1224 , 1308 , 1129 , 1211 , 509262
1248 , 1342 , 1153 , 1245 , 517582
1272 , 1366 , 1177 , 1269 , 551308
1296 , 1390 , 1201 , 1293 , 558275
1320 , 1414 , 1225 , 1317 , 574379
1344 , 1438 , 1249 , 1341 , 584201
1368 , 1462 , 1273 , 1365 , 598569
1392 , 1486 , 1297 , 1389 , 609269
1416 , 1510 , 1321 , 1413 , 613338
1440 , 1534 , 1345 , 1437 , 620076
