0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 9077
48 , 48 , 0 , 0 , 12884
72 , 72 , 0 , 0 , 20354
96 , 96 , 8 , 8 , 25085
120 , 120 , 21 , 21 , 31004
144 , 144 , 25 , 25 , 36894
168 , 168 , 46 , 46 , 41475
192 , 192 , 51 , 51 , 51932
216 , 216 , 53 , 53 , 53939
240 , 240 , 67 , 67 , 59819
264 , 264 , 83 , 83 , 82345
288 , 288 , 92 , 92 , 86250
312 , 312 , 93 , 93 , 88382
336 , 336 , 110 , 110 , 102235
360 , 360 , 124 , 124 , 106781
384 , 384 , 135 , 135 , 110883
408 , 408 , 144 , 144 , 113360
432 , 434 , 152 , 152 , 117881
453 , 455 , 152 , 152 , 133116
468 , 470 , 152 , 152 , 136839
483 , 485 , 152 , 152 , 164390
507 , 509 , 162 , 162 , 166891
531 , 535 , 173 , 175 , 185826
555 , 559 , 194 , 196 , 214690
579 , 583 , 218 , 220 , 225873
603 , 607 , 242 , 244 , 239844
627 , 631 , 266 , 268 , 242795
651 , 655 , 290 , 292 , 270524
675 , 686 , 314 , 323 , 301254
699 , 710 , 338 , 347 , 318671
723 , 736 , 362 , 373 , 327873
747 , 761 , 386 , 398 , 333434
771 , 785 , 410 , 422 , 349008
795 , 809 , 434 , 446 , 352730
819 , 833 , 458 , 470 , 362537
843 , 862 , 482 , 499 , 365819
867 , 886 , 506 , 523 , 368555
891 , 910 , 530 , 547 , 372056
915 , 941 , 554 , 578 , 384494
939 , 970 , 578 , 607 , 394972
963 , 1002 , 602 , 639 , 402853
987 , 1026 , 626 , 663 , 410994
1011 , 1052 , 650 , 689 , 414116
1035 , 1079 , 674 , 716 , 416611
1059 , 1107 , 698 , 744 , 419667
1083 , 1133 , 722 , 770 , 423715
1107 , 1157 , 746 , 794 , 434355
1131 , 1181 , 770 , 818 , 448730
1155 , 1217 , 794 , 854 , 465710
1179 , 1241 , 818 , 878 , 487602
1203 , 1265 , 842 , 902 , 490282
1227 , 1291 , 866 , 928 , 492795
1251 , 1325 , 890 , 962 , 515833
1275 , 1349 , 914 , 986 , 523361
1299 , 1377 , 938 , 1014 , 548273
1323 , 1401 , 962 , 1038 , 562685
1347 , 1425 , 986 , 1062 , 566342
1371 , 1453 , 1010 , 1090 , 573419
1395 , 1483 , 1034 , 1120 , 580596
1419 , 1511 , 1058 , 1148 , 593529
1443 , 1535 , 1082 , 1172 , 620091
1467 , 1559 , 1106 , 1196 , 632942
1491 , 1583 , 1130 , 1220 , 669996
1515 , 1607 , 1154 , 1244 , 671922
1539 , 1631 , 1178 , 1268 , 681108
1563 , 1655 , 1202 , 1292 , 688150
1587 , 1679 , 1226 , 1316 , 690653
1611 , 1703 , 1250 , 1340 , 699731
1635 , 1727 , 1274 , 1364 , 707226
1659 , 1751 , 1298 , 1388 , 712295
