0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 8998
48 , 48 , 0 , 0 , 12733
72 , 72 , 0 , 0 , 20084
96 , 96 , 8 , 8 , 24876
120 , 120 , 21 , 21 , 30833
144 , 144 , 25 , 25 , 34408
168 , 168 , 41 , 41 , 42888
192 , 192 , 41 , 41 , 48374
216 , 216 , 42 , 42 , 53840
240 , 240 , 55 , 55 , 76146
264 , 264 , 57 , 57 , 85314
288 , 288 , 60 , 60 , 91930
299 , 299 , 63 , 63 , 93164
299 , 299 , 63 , 63 , 93164
301 , 301 , 63 , 63 , 93308
311 , 311 , 63 , 63 , 93786
317 , 317 , 63 , 63 , 102523
326 , 326 , 63 , 63 , 108470
326 , 326 , 63 , 63 , 108470
331 , 331 , 63 , 63 , 109488
331 , 331 , 63 , 63 , 109488
331 , 331 , 63 , 63 , 109488
341 , 341 , 63 , 63 , 135211
365 , 365 , 77 , 77 , 137392
389 , 389 , 90 , 90 , 164755
413 , 413 , 110 , 110 , 182217
437 , 437 , 128 , 128 , 202374
461 , 461 , 152 , 152 , 230637
485 , 485 , 174 , 174 , 250717
509 , 509 , 186 , 186 , 253276
533 , 533 , 210 , 210 , 266842
557 , 557 , 234 , 234 , 270157
581 , 581 , 258 , 258 , 272336
605 , 605 , 282 , 282 , 277341
629 , 629 , 305 , 305 , 286357
653 , 653 , 329 , 329 , 297282
677 , 677 , 353 , 353 , 299379
701 , 701 , 377 , 377 , 302631
725 , 725 , 401 , 401 , 306029
749 , 749 , 419 , 419 , 322347
773 , 773 , 443 , 443 , 338784
797 , 797 , 466 , 466 , 358872
821 , 821 , 485 , 485 , 361118
845 , 845 , 509 , 509 , 363520
869 , 869 , 519 , 519 , 368061
873 , 873 , 519 , 519 , 369573
881 , 881 , 519 , 519 , 371075
881 , 881 , 519 , 519 , 371075
887 , 887 , 519 , 519 , 373022
887 , 887 , 519 , 519 , 373022
897 , 897 , 519 , 519 , 373924
903 , 903 , 519 , 519 , 376336
903 , 903 , 519 , 519 , 376336
913 , 913 , 519 , 519 , 377336
913 , 913 , 519 , 519 , 377336
923 , 923 , 519 , 519 , 378157
933 , 933 , 519 , 519 , 397055
957 , 957 , 535 , 535 , 422314
981 , 981 , 551 , 551 , 431327
1005 , 1005 , 574 , 574 , 434991
1029 , 1030 , 596 , 596 , 440516
1053 , 1067 , 615 , 626 , 445247
