0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2134
48 , 48 , 0 , 0 , 12188
72 , 72 , 0 , 0 , 15130
96 , 96 , 10 , 10 , 19407
120 , 120 , 18 , 18 , 43785
144 , 144 , 42 , 42 , 54651
168 , 168 , 66 , 66 , 56587
192 , 192 , 80 , 80 , 86320
216 , 216 , 97 , 97 , 102672
240 , 240 , 119 , 119 , 107496
264 , 264 , 143 , 143 , 118873
288 , 288 , 167 , 167 , 122993
312 , 312 , 181 , 181 , 125715
336 , 336 , 186 , 186 , 128989
360 , 360 , 187 , 187 , 131166
373 , 373 , 187 , 187 , 134291
383 , 383 , 187 , 187 , 135493
383 , 383 , 187 , 187 , 135493
387 , 387 , 187 , 187 , 135871
389 , 389 , 187 , 187 , 136073
394 , 394 , 187 , 187 , 136663
397 , 397 , 187 , 187 , 136878
397 , 397 , 187 , 187 , 136878
402 , 402 , 187 , 187 , 137355
412 , 412 , 187 , 187 , 140414
428 , 428 , 187 , 187 , 142111
428 , 428 , 187 , 187 , 142111
438 , 438 , 187 , 187 , 143079
448 , 448 , 187 , 187 , 149942
460 , 460 , 187 , 187 , 153140
467 , 467 , 187 , 187 , 154294
477 , 477 , 187 , 187 , 154775
483 , 483 , 187 , 187 , 159315
507 , 507 , 187 , 187 , 162904
531 , 531 , 187 , 187 , 165080
542 , 542 , 187 , 187 , 166104
542 , 542 , 187 , 187 , 166104
552 , 552 , 187 , 187 , 167542
552 , 552 , 187 , 187 , 167542
555 , 555 , 187 , 187 , 171949
565 , 565 , 187 , 187 , 173141
565 , 565 , 187 , 187 , 173141
569 , 569 , 187 , 187 , 173481
579 , 579 , 187 , 187 , 174399
585 , 585 , 187 , 187 , 179437
599 , 599 , 187 , 187 , 181136
602 , 602 , 187 , 187 , 183877
609 , 609 , 187 , 187 , 184466
609 , 609 , 187 , 187 , 184466
619 , 619 , 187 , 187 , 188907
629 , 629 , 187 , 187 , 191743
629 , 629 , 187 , 187 , 191743
631 , 631 , 187 , 187 , 193764
640 , 640 , 187 , 187 , 223380
664 , 664 , 207 , 207 , 228333
688 , 688 , 229 , 229 , 234486
712 , 714 , 237 , 238 , 245078
736 , 738 , 250 , 251 , 252172
760 , 762 , 264 , 265 , 271916
784 , 786 , 276 , 277 , 280091
808 , 810 , 300 , 301 , 312851
832 , 834 , 320 , 321 , 327006
856 , 858 , 344 , 345 , 330462
880 , 882 , 365 , 366 , 339765
904 , 906 , 377 , 378 , 344678
928 , 930 , 401 , 402 , 364913
952 , 954 , 425 , 426 , 384498
976 , 978 , 449 , 450 , 390176
1000 , 1002 , 469 , 470 , 394023
1024 , 1026 , 493 , 494 , 396204
1048 , 1058 , 504 , 505 , 422998
1072 , 1084 , 528 , 531 , 433512
1096 , 1108 , 551 , 554 , 436324
1120 , 1132 , 575 , 578 , 459360
