0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 19591
48 , 48 , 0 , 0 , 49298
72 , 72 , 1 , 1 , 56426
96 , 96 , 14 , 14 , 60481
120 , 120 , 38 , 38 , 74943
144 , 144 , 62 , 62 , 78823
168 , 168 , 86 , 86 , 81180
192 , 192 , 110 , 110 , 84913
216 , 216 , 134 , 134 , 87318
240 , 240 , 158 , 158 , 94630
264 , 264 , 182 , 182 , 97607
288 , 288 , 206 , 206 , 101745
312 , 313 , 230 , 231 , 103887
336 , 337 , 254 , 255 , 119628
360 , 361 , 278 , 279 , 132578
384 , 385 , 302 , 303 , 140002
408 , 409 , 326 , 327 , 164295
432 , 433 , 350 , 351 , 183470
456 , 457 , 374 , 375 , 188844
480 , 482 , 398 , 400 , 198506
504 , 507 , 422 , 425 , 201000
528 , 531 , 446 , 449 , 219895
552 , 555 , 470 , 473 , 242956
576 , 579 , 494 , 497 , 247873
600 , 603 , 518 , 521 , 262018
624 , 627 , 542 , 545 , 270736
648 , 651 , 566 , 569 , 274473
672 , 675 , 590 , 593 , 276432
696 , 699 , 614 , 617 , 282240
720 , 723 , 638 , 641 , 286638
744 , 747 , 662 , 665 , 302789
768 , 771 , 686 , 689 , 307507
792 , 795 , 710 , 713 , 311088
816 , 819 , 734 , 737 , 317836
840 , 843 , 758 , 761 , 336217
864 , 867 , 782 , 785 , 340146
888 , 891 , 806 , 809 , 346533
912 , 917 , 830 , 835 , 349556
936 , 941 , 854 , 859 , 357730
960 , 969 , 878 , 887 , 365275
984 , 995 , 902 , 913 , 378473
1008 , 1019 , 926 , 937 , 400996
1032 , 1043 , 950 , 961 , 416011
1056 , 1067 , 974 , 985 , 443820
1080 , 1091 , 998 , 1009 , 448789
1104 , 1117 , 1022 , 1035 , 452186
1128 , 1141 , 1046 , 1059 , 455417
1152 , 1168 , 1070 , 1086 , 466259
1176 , 1193 , 1094 , 1111 , 474433
1200 , 1217 , 1118 , 1135 , 479086
1224 , 1241 , 1142 , 1159 , 485419
1248 , 1265 , 1166 , 1183 , 493157
1272 , 1289 , 1190 , 1207 , 496370
1296 , 1313 , 1214 , 1231 , 521838
