0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2429
48 , 48 , 0 , 0 , 12395
72 , 72 , 0 , 0 , 16640
96 , 99 , 4 , 4 , 29651
120 , 123 , 17 , 17 , 48391
144 , 147 , 39 , 39 , 50777
168 , 173 , 54 , 56 , 71685
192 , 197 , 71 , 73 , 85522
216 , 221 , 95 , 97 , 89081
240 , 245 , 119 , 121 , 93843
264 , 269 , 143 , 145 , 97346
288 , 293 , 157 , 159 , 120129
312 , 317 , 181 , 183 , 123753
336 , 341 , 196 , 198 , 125880
360 , 365 , 220 , 222 , 129638
384 , 389 , 242 , 244 , 132896
408 , 413 , 265 , 267 , 139741
432 , 441 , 270 , 273 , 147105
456 , 467 , 283 , 288 , 165483
480 , 491 , 301 , 306 , 173270
504 , 517 , 322 , 329 , 180080
528 , 541 , 346 , 353 , 193469
552 , 565 , 370 , 377 , 197660
576 , 595 , 394 , 407 , 209890
600 , 622 , 418 , 434 , 225559
624 , 646 , 442 , 458 , 231025
648 , 673 , 466 , 485 , 243240
672 , 701 , 490 , 513 , 252133
696 , 732 , 514 , 544 , 258860
720 , 756 , 538 , 568 , 270880
744 , 787 , 562 , 599 , 298730
768 , 820 , 586 , 632 , 312652
792 , 849 , 610 , 661 , 331713
816 , 873 , 634 , 685 , 348939
840 , 902 , 658 , 714 , 359717
864 , 927 , 682 , 739 , 387465
888 , 956 , 706 , 768 , 392784
912 , 982 , 730 , 794 , 398528
936 , 1008 , 754 , 820 , 401515
960 , 1032 , 778 , 844 , 404370
984 , 1070 , 802 , 882 , 417045
1008 , 1099 , 826 , 911 , 424336
1032 , 1123 , 850 , 935 , 443068
1056 , 1159 , 874 , 971 , 453665
1080 , 1187 , 898 , 999 , 471755
1104 , 1217 , 922 , 1029 , 482367
1128 , 1245 , 946 , 1057 , 487042
1152 , 1269 , 970 , 1081 , 505139
1176 , 1299 , 994 , 1111 , 518158
1200 , 1323 , 1018 , 1135 , 541405
1224 , 1355 , 1042 , 1167 , 549007
1248 , 1383 , 1066 , 1195 , 554639
1272 , 1407 , 1090 , 1219 , 581489
1296 , 1431 , 1114 , 1243 , 586448
1320 , 1457 , 1138 , 1269 , 589592
1344 , 1488 , 1162 , 1300 , 594287
1368 , 1517 , 1186 , 1329 , 599866
1392 , 1541 , 1210 , 1353 , 604751
1416 , 1570 , 1234 , 1382 , 626434
1440 , 1594 , 1258 , 1406 , 628601
1464 , 1620 , 1282 , 1432 , 635784
1488 , 1644 , 1306 , 1456 , 661661
1512 , 1668 , 1330 , 1480 , 664608
1536 , 1692 , 1354 , 1504 , 667370
1560 , 1716 , 1378 , 1528 , 672880
1584 , 1740 , 1402 , 1552 , 676639
1608 , 1764 , 1426 , 1576 , 679583
1632 , 1788 , 1450 , 1600 , 699956
1656 , 1812 , 1474 , 1624 , 703555
1680 , 1836 , 1498 , 1648 , 706159
1704 , 1860 , 1522 , 1672 , 712064
1728 , 1884 , 1546 , 1696 , 720570
1752 , 1908 , 1570 , 1720 , 723860
1776 , 1932 , 1594 , 1744 , 726793
1800 , 1956 , 1618 , 1768 , 742612
1824 , 1980 , 1642 , 1792 , 766120
