0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 7989
48 , 48 , 0 , 0 , 33221
72 , 72 , 0 , 0 , 42140
96 , 96 , 12 , 12 , 45899
120 , 120 , 36 , 36 , 59112
144 , 144 , 60 , 60 , 61265
168 , 168 , 84 , 84 , 64060
192 , 192 , 106 , 106 , 67064
216 , 216 , 129 , 129 , 75857
240 , 240 , 151 , 151 , 78202
264 , 264 , 168 , 168 , 85886
288 , 288 , 177 , 177 , 100406
312 , 312 , 192 , 192 , 130546
336 , 336 , 216 , 216 , 137912
360 , 360 , 240 , 240 , 149769
384 , 386 , 264 , 265 , 156202
408 , 410 , 288 , 289 , 168831
432 , 434 , 312 , 313 , 184348
456 , 458 , 336 , 337 , 194193
480 , 482 , 360 , 361 , 204677
504 , 506 , 384 , 385 , 212069
528 , 530 , 408 , 409 , 216628
552 , 556 , 432 , 435 , 225043
576 , 580 , 456 , 459 , 245943
600 , 604 , 480 , 483 , 255259
624 , 628 , 504 , 507 , 286213
648 , 655 , 528 , 534 , 292239
672 , 679 , 552 , 558 , 306450
696 , 703 , 576 , 582 , 309222
720 , 727 , 600 , 606 , 315438
744 , 751 , 624 , 630 , 328510
768 , 775 , 648 , 654 , 330917
792 , 799 , 672 , 678 , 335581
816 , 823 , 696 , 702 , 338381
840 , 847 , 720 , 726 , 355185
864 , 878 , 744 , 757 , 380838
888 , 902 , 768 , 781 , 398219
912 , 928 , 792 , 807 , 407490
936 , 952 , 816 , 831 , 423251
960 , 976 , 840 , 855 , 428675
984 , 1002 , 864 , 881 , 445545
1008 , 1026 , 888 , 905 , 460704
1032 , 1050 , 912 , 929 , 470705
1056 , 1074 , 936 , 953 , 479518
1080 , 1098 , 960 , 977 , 483642
1104 , 1122 , 984 , 1001 , 502464
1128 , 1146 , 1008 , 1025 , 510280
1152 , 1181 , 1032 , 1060 , 519266
1176 , 1215 , 1056 , 1094 , 530597
1200 , 1239 , 1080 , 1118 , 534956
1224 , 1263 , 1104 , 1142 , 538633
1248 , 1287 , 1128 , 1166 , 543027
1272 , 1311 , 1152 , 1190 , 557091
1296 , 1335 , 1176 , 1214 , 559682
1320 , 1359 , 1200 , 1238 , 566350
1344 , 1383 , 1224 , 1262 , 568971
1368 , 1407 , 1248 , 1286 , 571456
