0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4310
48 , 48 , 0 , 0 , 9898
72 , 75 , 3 , 3 , 34111
96 , 102 , 17 , 19 , 44353
120 , 130 , 24 , 27 , 52238
144 , 154 , 47 , 50 , 54411
168 , 180 , 59 , 64 , 61758
192 , 207 , 83 , 91 , 67198
216 , 233 , 107 , 117 , 72592
240 , 271 , 128 , 149 , 81775
264 , 298 , 152 , 176 , 92206
288 , 323 , 176 , 201 , 119122
312 , 350 , 191 , 219 , 123347
336 , 389 , 215 , 258 , 139365
360 , 432 , 239 , 301 , 150781
384 , 476 , 263 , 345 , 165699
408 , 503 , 287 , 372 , 169826
432 , 527 , 311 , 396 , 171920
456 , 552 , 335 , 421 , 188864
480 , 578 , 359 , 447 , 209436
504 , 608 , 383 , 477 , 218441
528 , 638 , 407 , 507 , 232204
552 , 671 , 431 , 540 , 242736
576 , 699 , 455 , 568 , 248650
600 , 729 , 479 , 598 , 254293
624 , 756 , 503 , 625 , 259032
648 , 790 , 527 , 659 , 269350
672 , 822 , 551 , 691 , 278777
696 , 850 , 575 , 719 , 282654
720 , 875 , 599 , 744 , 285123
744 , 901 , 623 , 770 , 291013
768 , 929 , 647 , 798 , 298732
792 , 956 , 671 , 825 , 304282
816 , 981 , 695 , 850 , 308268
840 , 1021 , 719 , 890 , 315712
864 , 1065 , 743 , 934 , 324004
888 , 1108 , 767 , 977 , 334874
912 , 1142 , 791 , 1011 , 341605
936 , 1169 , 815 , 1038 , 344760
960 , 1194 , 839 , 1063 , 354260
984 , 1218 , 863 , 1087 , 356559
1008 , 1259 , 887 , 1128 , 361463
1032 , 1289 , 911 , 1158 , 370199
1056 , 1341 , 935 , 1210 , 375490
1080 , 1392 , 959 , 1261 , 394510
1104 , 1436 , 983 , 1305 , 406774
1128 , 1490 , 1007 , 1359 , 415452
1152 , 1519 , 1031 , 1388 , 424822
1176 , 1570 , 1055 , 1439 , 440019
1200 , 1616 , 1079 , 1485 , 459410
1224 , 1667 , 1103 , 1536 , 471349
1248 , 1718 , 1127 , 1587 , 484539
1272 , 1750 , 1151 , 1619 , 499309
1296 , 1784 , 1175 , 1653 , 508997
1320 , 1813 , 1199 , 1682 , 512147
1344 , 1846 , 1223 , 1715 , 517097
1368 , 1889 , 1247 , 1758 , 538240
1392 , 1926 , 1271 , 1795 , 543149
1416 , 1961 , 1295 , 1830 , 554686
1440 , 2000 , 1319 , 1869 , 565396
1464 , 2034 , 1343 , 1903 , 579558
1488 , 2075 , 1367 , 1944 , 596686
1512 , 2131 , 1391 , 2000 , 612119
1536 , 2178 , 1415 , 2047 , 632077
1560 , 2235 , 1439 , 2104 , 649214
1584 , 2272 , 1463 , 2141 , 671027
1608 , 2298 , 1487 , 2167 , 674421
1632 , 2333 , 1511 , 2202 , 694344
1656 , 2371 , 1535 , 2240 , 700606
1680 , 2409 , 1559 , 2278 , 709575
1704 , 2440 , 1583 , 2309 , 713527
1728 , 2468 , 1607 , 2337 , 718273
1752 , 2505 , 1631 , 2374 , 731389
1776 , 2540 , 1655 , 2409 , 746468
1800 , 2584 , 1679 , 2453 , 769370
1824 , 2613 , 1703 , 2482 , 780260
1848 , 2655 , 1727 , 2524 , 800684
1872 , 2698 , 1751 , 2567 , 812048
1896 , 2731 , 1775 , 2600 , 841358
1920 , 2760 , 1799 , 2629 , 862591
1944 , 2790 , 1823 , 2659 , 871319
1968 , 2829 , 1847 , 2698 , 886724
1992 , 2854 , 1871 , 2723 , 894881
2016 , 2885 , 1895 , 2754 , 914871
2040 , 2926 , 1919 , 2795 , 932205
2064 , 2961 , 1943 , 2830 , 944999
2088 , 2991 , 1967 , 2860 , 955484
2112 , 3015 , 1991 , 2884 , 963949
2136 , 3041 , 2015 , 2910 , 999528
2160 , 3076 , 2039 , 2945 , 1013917
2184 , 3102 , 2063 , 2971 , 1027947
2208 , 3126 , 2087 , 2995 , 1046185
2232 , 3150 , 2111 , 3019 , 1057811
2256 , 3174 , 2135 , 3043 , 1065704
2280 , 3198 , 2159 , 3067 , 1072848
2304 , 3222 , 2183 , 3091 , 1100764
2328 , 3246 , 2207 , 3115 , 1104629
2352 , 3270 , 2231 , 3139 , 1113638
2376 , 3294 , 2255 , 3163 , 1132623
2400 , 3318 , 2279 , 3187 , 1149555
2424 , 3342 , 2303 , 3211 , 1160939
2448 , 3366 , 2327 , 3235 , 1164923
2472 , 3390 , 2351 , 3259 , 1183922
2496 , 3414 , 2375 , 3283 , 1193481
2520 , 3438 , 2399 , 3307 , 1202812
2544 , 3462 , 2423 , 3331 , 1225040
2568 , 3486 , 2447 , 3355 , 1251749
2592 , 3510 , 2471 , 3379 , 1279520
2616 , 3534 , 2495 , 3403 , 1293711
2640 , 3558 , 2519 , 3427 , 1309291
2664 , 3582 , 2543 , 3451 , 1331081
2688 , 3606 , 2567 , 3475 , 1344956
2712 , 3630 , 2591 , 3499 , 1354971
2736 , 3654 , 2615 , 3523 , 1364079
2760 , 3678 , 2639 , 3547 , 1373660
2784 , 3702 , 2663 , 3571 , 1389378
2808 , 3726 , 2687 , 3595 , 1391832
