0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2819
48 , 48 , 0 , 0 , 8694
72 , 72 , 0 , 0 , 16380
96 , 96 , 14 , 14 , 29873
120 , 120 , 27 , 27 , 36284
144 , 144 , 41 , 41 , 61742
168 , 168 , 56 , 56 , 66179
192 , 192 , 68 , 68 , 76793
216 , 216 , 72 , 72 , 88007
240 , 240 , 79 , 79 , 95531
254 , 254 , 79 , 79 , 109270
264 , 264 , 79 , 79 , 129346
287 , 287 , 80 , 80 , 131344
289 , 289 , 80 , 80 , 131541
289 , 289 , 80 , 80 , 131541
293 , 293 , 80 , 80 , 132279
303 , 303 , 80 , 80 , 133110
309 , 309 , 80 , 80 , 133538
309 , 309 , 80 , 80 , 133538
319 , 319 , 80 , 80 , 147851
329 , 329 , 82 , 82 , 150541
329 , 329 , 82 , 82 , 150541
339 , 339 , 82 , 82 , 151022
346 , 346 , 82 , 82 , 151878
356 , 356 , 82 , 82 , 153078
356 , 356 , 82 , 82 , 153078
366 , 366 , 82 , 82 , 167986
390 , 390 , 82 , 82 , 170903
396 , 396 , 82 , 82 , 175211
407 , 407 , 82 , 82 , 175894
415 , 415 , 82 , 82 , 176565
415 , 415 , 82 , 82 , 176565
418 , 418 , 82 , 82 , 177617
438 , 438 , 82 , 82 , 179414
438 , 438 , 82 , 82 , 179414
443 , 443 , 82 , 82 , 180402
453 , 453 , 82 , 82 , 183492
463 , 463 , 82 , 82 , 184608
473 , 473 , 82 , 82 , 185483
473 , 473 , 82 , 82 , 185483
483 , 483 , 82 , 82 , 187691
486 , 486 , 82 , 82 , 191858
503 , 503 , 84 , 84 , 201506
503 , 503 , 84 , 84 , 201506
513 , 513 , 84 , 84 , 202489
513 , 513 , 84 , 84 , 202489
523 , 523 , 84 , 84 , 203226
527 , 527 , 84 , 84 , 203641
532 , 532 , 84 , 84 , 203838
536 , 536 , 84 , 84 , 210386
542 , 542 , 84 , 84 , 211866
552 , 552 , 84 , 84 , 212938
552 , 552 , 84 , 84 , 212938
562 , 562 , 84 , 84 , 217354
571 , 571 , 84 , 84 , 223336
595 , 595 , 84 , 84 , 227187
616 , 616 , 84 , 84 , 231897
636 , 636 , 84 , 84 , 235092
636 , 636 , 84 , 84 , 235092
646 , 646 , 84 , 84 , 236007
656 , 656 , 84 , 84 , 238037
666 , 666 , 84 , 84 , 239400
666 , 666 , 84 , 84 , 239400
676 , 676 , 84 , 84 , 242712
700 , 700 , 85 , 85 , 255314
724 , 724 , 85 , 85 , 259786
748 , 748 , 85 , 85 , 267911
761 , 761 , 85 , 85 , 269599
761 , 761 , 85 , 85 , 269599
771 , 771 , 85 , 85 , 271512
771 , 771 , 85 , 85 , 271512
781 , 781 , 85 , 85 , 274560
801 , 801 , 85 , 85 , 275893
811 , 811 , 85 , 85 , 276873
811 , 811 , 85 , 85 , 276873
821 , 821 , 85 , 85 , 277780
831 , 831 , 85 , 85 , 281169
838 , 838 , 85 , 85 , 281755
844 , 844 , 85 , 85 , 290493
844 , 844 , 85 , 85 , 290493
854 , 854 , 85 , 85 , 296137
861 , 861 , 85 , 85 , 296822
861 , 861 , 85 , 85 , 296822
861 , 861 , 85 , 85 , 296822
863 , 863 , 85 , 85 , 296996
873 , 873 , 85 , 85 , 303439
892 , 892 , 85 , 85 , 313828
902 , 902 , 85 , 85 , 314736
902 , 902 , 85 , 85 , 314736
912 , 912 , 85 , 85 , 317586
919 , 919 , 85 , 85 , 318062
919 , 919 , 85 , 85 , 318062
929 , 929 , 85 , 85 , 318885
939 , 939 , 85 , 85 , 319787
939 , 939 , 85 , 85 , 319787
939 , 939 , 85 , 85 , 319787
949 , 949 , 85 , 85 , 320631
952 , 952 , 85 , 85 , 320892
952 , 952 , 85 , 85 , 320892
955 , 955 , 85 , 85 , 325472
955 , 955 , 85 , 85 , 325472
958 , 958 , 85 , 85 , 327947
958 , 958 , 85 , 85 , 327947
965 , 965 , 85 , 85 , 329114
974 , 974 , 89 , 89 , 359535
