0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 6783
48 , 48 , 0 , 0 , 11742
72 , 72 , 0 , 0 , 21215
96 , 96 , 9 , 9 , 24504
120 , 120 , 21 , 21 , 35143
144 , 144 , 44 , 44 , 45954
168 , 168 , 68 , 68 , 49405
192 , 192 , 92 , 92 , 55268
216 , 216 , 111 , 111 , 70976
240 , 240 , 135 , 135 , 72910
264 , 264 , 145 , 145 , 83453
288 , 288 , 168 , 168 , 86848
312 , 312 , 188 , 188 , 95912
336 , 336 , 210 , 210 , 107383
360 , 360 , 231 , 231 , 129104
384 , 384 , 255 , 255 , 144038
408 , 408 , 279 , 279 , 150321
432 , 432 , 302 , 302 , 163230
456 , 456 , 326 , 326 , 166953
480 , 480 , 350 , 350 , 177690
504 , 509 , 374 , 379 , 180570
528 , 533 , 398 , 403 , 205986
552 , 557 , 422 , 427 , 213298
576 , 581 , 446 , 451 , 224248
600 , 605 , 470 , 475 , 230407
624 , 629 , 494 , 499 , 235817
648 , 653 , 518 , 523 , 257984
672 , 677 , 542 , 547 , 283725
696 , 701 , 566 , 571 , 285709
720 , 725 , 590 , 595 , 295608
744 , 750 , 614 , 619 , 304029
768 , 777 , 638 , 643 , 315666
792 , 802 , 662 , 668 , 320622
816 , 829 , 686 , 693 , 322949
840 , 853 , 710 , 717 , 332344
864 , 877 , 734 , 741 , 356062
888 , 901 , 758 , 765 , 358055
912 , 925 , 782 , 789 , 367492
936 , 953 , 806 , 817 , 370922
960 , 977 , 830 , 841 , 376811
984 , 1004 , 854 , 868 , 381141
1008 , 1028 , 878 , 892 , 383119
1032 , 1052 , 902 , 916 , 387527
1056 , 1076 , 926 , 940 , 393814
1080 , 1100 , 950 , 964 , 403335
1104 , 1128 , 974 , 988 , 422488
1128 , 1152 , 998 , 1012 , 424578
1152 , 1176 , 1022 , 1036 , 435273
1176 , 1202 , 1046 , 1062 , 443065
1200 , 1226 , 1070 , 1086 , 448300
1224 , 1250 , 1094 , 1110 , 450874
1248 , 1274 , 1118 , 1134 , 456018
1272 , 1298 , 1142 , 1158 , 472978
1296 , 1322 , 1166 , 1182 , 479102
1320 , 1351 , 1190 , 1211 , 487032
1344 , 1383 , 1214 , 1243 , 505242
1368 , 1407 , 1238 , 1267 , 511800
