0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 8092
48 , 48 , 0 , 0 , 33150
72 , 72 , 0 , 0 , 42197
96 , 96 , 12 , 12 , 45958
120 , 120 , 36 , 36 , 59242
144 , 144 , 60 , 60 , 61244
168 , 168 , 84 , 84 , 63772
192 , 192 , 104 , 104 , 72220
216 , 216 , 125 , 125 , 74811
240 , 240 , 137 , 137 , 84855
264 , 264 , 146 , 146 , 100188
288 , 288 , 170 , 170 , 122565
312 , 312 , 190 , 190 , 128157
336 , 336 , 214 , 214 , 131232
360 , 360 , 238 , 238 , 136446
384 , 384 , 262 , 262 , 153555
408 , 408 , 283 , 283 , 163355
432 , 432 , 302 , 302 , 174139
456 , 456 , 320 , 320 , 182260
480 , 480 , 341 , 341 , 185905
504 , 504 , 358 , 358 , 204133
528 , 530 , 373 , 375 , 214615
552 , 554 , 397 , 399 , 249372
576 , 578 , 421 , 423 , 253497
600 , 602 , 445 , 447 , 267594
624 , 626 , 469 , 471 , 270877
648 , 650 , 493 , 495 , 276845
672 , 674 , 517 , 519 , 289957
696 , 698 , 541 , 543 , 292315
720 , 722 , 565 , 567 , 296928
744 , 746 , 589 , 591 , 299052
768 , 770 , 613 , 615 , 301535
792 , 794 , 637 , 639 , 325324
816 , 818 , 661 , 663 , 334517
840 , 842 , 685 , 687 , 343812
864 , 866 , 709 , 711 , 361435
888 , 890 , 733 , 735 , 383435
912 , 914 , 757 , 759 , 415994
936 , 938 , 781 , 783 , 420101
960 , 962 , 805 , 807 , 434922
984 , 986 , 829 , 831 , 446683
1008 , 1010 , 853 , 855 , 456496
1032 , 1034 , 877 , 879 , 460988
1056 , 1058 , 901 , 903 , 466265
1080 , 1084 , 925 , 929 , 471457
1104 , 1116 , 949 , 961 , 484265
1128 , 1140 , 973 , 985 , 490089
1152 , 1164 , 997 , 1009 , 493967
1176 , 1188 , 1021 , 1033 , 496190
1200 , 1212 , 1045 , 1057 , 500052
