0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 7414
48 , 48 , 0 , 0 , 10606
72 , 72 , 0 , 0 , 13810
96 , 96 , 1 , 1 , 20431
120 , 120 , 6 , 6 , 24053
135 , 135 , 6 , 6 , 25201
135 , 135 , 6 , 6 , 25201
145 , 145 , 6 , 6 , 26188
155 , 155 , 6 , 6 , 46419
179 , 179 , 22 , 22 , 51075
203 , 203 , 24 , 24 , 54689
216 , 216 , 25 , 25 , 55744
226 , 226 , 25 , 25 , 57759
250 , 250 , 25 , 25 , 61117
274 , 274 , 25 , 25 , 65450
298 , 298 , 27 , 27 , 75445
322 , 322 , 30 , 30 , 78500
346 , 346 , 30 , 30 , 81832
350 , 350 , 30 , 30 , 82088
350 , 350 , 30 , 30 , 82088
360 , 360 , 30 , 30 , 82726
368 , 368 , 30 , 30 , 93341
392 , 392 , 34 , 34 , 118789
416 , 416 , 54 , 54 , 127639
440 , 440 , 78 , 78 , 158177
464 , 464 , 102 , 102 , 165379
488 , 488 , 126 , 126 , 170534
512 , 512 , 150 , 150 , 175319
536 , 536 , 174 , 174 , 177672
560 , 560 , 198 , 198 , 181829
584 , 584 , 205 , 205 , 205990
608 , 608 , 227 , 227 , 230073
632 , 632 , 249 , 249 , 241965
656 , 656 , 273 , 273 , 275496
680 , 680 , 297 , 297 , 286740
704 , 704 , 321 , 321 , 290213
728 , 728 , 345 , 345 , 295860
752 , 754 , 369 , 371 , 315254
776 , 778 , 393 , 395 , 355812
800 , 804 , 417 , 421 , 364802
824 , 828 , 441 , 445 , 368752
848 , 852 , 465 , 469 , 386446
872 , 876 , 489 , 493 , 390673
896 , 902 , 513 , 519 , 401832
920 , 926 , 537 , 543 , 405703
944 , 950 , 561 , 567 , 412667
968 , 974 , 585 , 591 , 423908
992 , 1002 , 609 , 615 , 430707
1016 , 1028 , 633 , 641 , 434727
1040 , 1052 , 657 , 665 , 436579
1064 , 1076 , 681 , 689 , 444009
1088 , 1104 , 705 , 717 , 462203
1112 , 1128 , 729 , 741 , 464298
1136 , 1152 , 753 , 765 , 467255
1160 , 1181 , 777 , 794 , 472523
1184 , 1205 , 801 , 818 , 480810
1208 , 1229 , 825 , 842 , 487982
1232 , 1253 , 849 , 866 , 490450
1256 , 1277 , 873 , 890 , 493325
1280 , 1303 , 897 , 916 , 503403
1304 , 1327 , 921 , 940 , 506717
1328 , 1361 , 945 , 974 , 545876
1352 , 1395 , 969 , 1008 , 560422
