0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2101
48 , 48 , 0 , 0 , 18179
72 , 72 , 0 , 0 , 21700
96 , 96 , 8 , 8 , 34876
120 , 120 , 9 , 9 , 37601
122 , 122 , 9 , 9 , 38944
146 , 146 , 9 , 9 , 43879
156 , 156 , 9 , 9 , 62586
180 , 180 , 15 , 15 , 67050
204 , 204 , 15 , 15 , 68949
226 , 226 , 15 , 15 , 74724
246 , 246 , 15 , 15 , 76537
246 , 246 , 15 , 15 , 76537
248 , 248 , 15 , 15 , 79066
248 , 248 , 15 , 15 , 79066
258 , 258 , 15 , 15 , 80058
263 , 263 , 15 , 15 , 80358
270 , 270 , 15 , 15 , 80967
276 , 276 , 15 , 15 , 87228
296 , 296 , 15 , 15 , 89887
320 , 320 , 15 , 15 , 99916
344 , 344 , 15 , 15 , 102248
346 , 346 , 15 , 15 , 102353
347 , 347 , 15 , 15 , 104218
351 , 351 , 15 , 15 , 104564
351 , 351 , 15 , 15 , 104564
355 , 355 , 15 , 15 , 104821
365 , 365 , 15 , 15 , 108154
384 , 384 , 15 , 15 , 110414
394 , 394 , 15 , 15 , 115095
414 , 414 , 15 , 15 , 132514
438 , 438 , 18 , 18 , 152523
462 , 462 , 21 , 21 , 164210
486 , 486 , 33 , 33 , 167405
510 , 510 , 47 , 47 , 170223
534 , 534 , 62 , 62 , 173989
558 , 558 , 62 , 62 , 183033
582 , 582 , 63 , 63 , 187262
606 , 606 , 67 , 67 , 193828
616 , 616 , 67 , 67 , 195955
616 , 616 , 67 , 67 , 195955
621 , 621 , 67 , 67 , 196324
623 , 623 , 67 , 67 , 196500
623 , 623 , 67 , 67 , 196500
633 , 633 , 67 , 67 , 197512
635 , 635 , 67 , 67 , 201518
659 , 659 , 67 , 67 , 204946
659 , 659 , 67 , 67 , 204946
664 , 664 , 67 , 67 , 213230
688 , 688 , 68 , 68 , 215253
712 , 712 , 77 , 77 , 241300
736 , 736 , 96 , 96 , 276438
760 , 762 , 115 , 117 , 279775
784 , 786 , 139 , 141 , 288790
808 , 810 , 163 , 165 , 301365
832 , 834 , 187 , 189 , 312287
856 , 858 , 211 , 213 , 318890
880 , 882 , 235 , 237 , 334327
904 , 906 , 259 , 261 , 341313
928 , 930 , 279 , 281 , 345162
952 , 954 , 298 , 300 , 354871
976 , 978 , 321 , 323 , 368754
1000 , 1002 , 342 , 344 , 375839
1024 , 1028 , 366 , 368 , 380466
1048 , 1052 , 390 , 392 , 391073
1072 , 1076 , 404 , 406 , 395045
1096 , 1100 , 426 , 428 , 408998
1120 , 1124 , 449 , 451 , 444360
1144 , 1148 , 473 , 475 , 463071
1168 , 1172 , 497 , 499 , 469015
1192 , 1196 , 521 , 523 , 472365
1216 , 1220 , 545 , 547 , 487011
1240 , 1248 , 569 , 575 , 510923
1264 , 1278 , 593 , 605 , 520349
