0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 19418
48 , 48 , 0 , 0 , 49541
72 , 72 , 1 , 1 , 56686
96 , 96 , 15 , 15 , 60620
120 , 120 , 39 , 39 , 65523
144 , 144 , 63 , 63 , 77937
168 , 168 , 87 , 87 , 82307
192 , 192 , 111 , 111 , 84631
216 , 216 , 135 , 135 , 86860
240 , 242 , 159 , 161 , 92417
264 , 266 , 183 , 185 , 97960
288 , 290 , 207 , 209 , 102588
312 , 322 , 231 , 241 , 111619
336 , 346 , 255 , 265 , 114785
360 , 370 , 279 , 289 , 119591
384 , 398 , 303 , 317 , 122461
408 , 422 , 327 , 341 , 130274
432 , 446 , 351 , 365 , 147353
456 , 470 , 375 , 389 , 159556
480 , 496 , 399 , 415 , 165682
504 , 525 , 423 , 440 , 170465
528 , 549 , 447 , 464 , 188270
552 , 573 , 471 , 488 , 211563
576 , 601 , 495 , 512 , 222554
600 , 639 , 519 , 544 , 229952
624 , 668 , 543 , 573 , 251434
648 , 696 , 567 , 601 , 263611
672 , 724 , 591 , 629 , 274386
696 , 751 , 615 , 656 , 317569
720 , 777 , 639 , 682 , 322590
744 , 802 , 663 , 707 , 327455
768 , 838 , 687 , 743 , 345778
792 , 863 , 711 , 768 , 352578
816 , 890 , 735 , 795 , 356880
840 , 919 , 759 , 824 , 361650
864 , 943 , 783 , 848 , 363563
888 , 970 , 807 , 875 , 371525
912 , 994 , 831 , 899 , 377205
936 , 1022 , 855 , 927 , 400344
960 , 1050 , 879 , 955 , 420679
984 , 1080 , 903 , 984 , 427462
1008 , 1115 , 927 , 1018 , 435596
1032 , 1142 , 951 , 1045 , 438183
1056 , 1170 , 975 , 1073 , 457884
1080 , 1198 , 999 , 1101 , 467515
1104 , 1222 , 1023 , 1125 , 471270
1128 , 1250 , 1047 , 1153 , 487807
1152 , 1274 , 1071 , 1177 , 495850
1176 , 1298 , 1095 , 1201 , 502096
1200 , 1329 , 1119 , 1232 , 509159
1224 , 1359 , 1143 , 1262 , 528217
1248 , 1383 , 1167 , 1286 , 536470
1272 , 1415 , 1191 , 1318 , 558532
1296 , 1440 , 1215 , 1343 , 599008
1320 , 1464 , 1239 , 1367 , 601188
1344 , 1488 , 1263 , 1391 , 603865
1368 , 1512 , 1287 , 1415 , 625870
1392 , 1537 , 1311 , 1440 , 631275
1416 , 1561 , 1335 , 1464 , 635385
1440 , 1585 , 1359 , 1488 , 653860
1464 , 1610 , 1383 , 1513 , 676053
1488 , 1634 , 1407 , 1537 , 678859
1512 , 1660 , 1431 , 1563 , 684352
1536 , 1686 , 1455 , 1589 , 688448
1560 , 1710 , 1479 , 1613 , 693997
1584 , 1734 , 1503 , 1637 , 699964
1608 , 1758 , 1527 , 1661 , 711046
1632 , 1791 , 1551 , 1694 , 744519
1656 , 1815 , 1575 , 1718 , 746898
