0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 12892
48 , 48 , 0 , 0 , 19814
72 , 72 , 0 , 0 , 37686
96 , 96 , 7 , 7 , 48583
120 , 120 , 31 , 31 , 53794
144 , 144 , 55 , 55 , 65288
168 , 168 , 79 , 79 , 77398
192 , 192 , 103 , 103 , 88547
216 , 216 , 127 , 127 , 114283
240 , 240 , 151 , 151 , 140585
264 , 264 , 175 , 175 , 145415
288 , 289 , 199 , 200 , 151882
312 , 319 , 223 , 230 , 166625
336 , 343 , 247 , 254 , 171331
360 , 368 , 271 , 279 , 174845
384 , 396 , 295 , 307 , 180299
408 , 427 , 319 , 338 , 186614
432 , 460 , 343 , 371 , 225233
456 , 484 , 367 , 395 , 244413
480 , 510 , 391 , 421 , 251049
504 , 539 , 415 , 450 , 254633
528 , 567 , 439 , 478 , 260741
552 , 591 , 463 , 502 , 265261
576 , 615 , 487 , 526 , 269310
600 , 641 , 511 , 552 , 272782
624 , 668 , 535 , 579 , 276653
648 , 699 , 559 , 610 , 284398
672 , 723 , 583 , 634 , 287535
696 , 751 , 607 , 662 , 310302
720 , 778 , 631 , 689 , 324658
744 , 803 , 655 , 714 , 337530
768 , 834 , 679 , 745 , 355689
792 , 858 , 703 , 769 , 361345
816 , 884 , 727 , 795 , 370396
840 , 908 , 751 , 819 , 377732
864 , 933 , 775 , 844 , 381744
888 , 967 , 799 , 878 , 413567
912 , 991 , 823 , 902 , 423179
936 , 1015 , 847 , 926 , 429724
960 , 1044 , 871 , 955 , 443420
984 , 1085 , 895 , 996 , 454433
1008 , 1110 , 919 , 1021 , 465601
1032 , 1134 , 943 , 1045 , 468313
1056 , 1166 , 967 , 1077 , 471466
1080 , 1193 , 991 , 1104 , 480363
1104 , 1219 , 1015 , 1130 , 485782
1128 , 1245 , 1039 , 1156 , 494067
1152 , 1273 , 1063 , 1184 , 518500
1176 , 1299 , 1087 , 1210 , 525707
1200 , 1323 , 1111 , 1234 , 536207
1224 , 1355 , 1135 , 1266 , 540627
1248 , 1379 , 1159 , 1290 , 543245
1272 , 1403 , 1183 , 1314 , 557241
1296 , 1427 , 1207 , 1338 , 575224
1320 , 1455 , 1231 , 1366 , 579104
1344 , 1499 , 1255 , 1410 , 584361
1368 , 1523 , 1279 , 1434 , 609542
1392 , 1547 , 1303 , 1458 , 643717
1416 , 1571 , 1327 , 1482 , 647847
1440 , 1595 , 1351 , 1506 , 651986
1464 , 1619 , 1375 , 1530 , 654320
1488 , 1643 , 1399 , 1554 , 656179
1512 , 1667 , 1423 , 1578 , 658930
1536 , 1691 , 1447 , 1602 , 668124
1560 , 1715 , 1471 , 1626 , 686297
1584 , 1739 , 1495 , 1650 , 689976
1608 , 1763 , 1519 , 1674 , 693272
1632 , 1787 , 1543 , 1698 , 707055
1656 , 1811 , 1567 , 1722 , 716053
1680 , 1835 , 1591 , 1746 , 720621
1704 , 1859 , 1615 , 1770 , 728047
