0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 8077
48 , 48 , 0 , 0 , 33051
72 , 72 , 0 , 0 , 41754
96 , 96 , 12 , 12 , 45443
120 , 120 , 36 , 36 , 47491
144 , 144 , 56 , 56 , 53117
168 , 168 , 71 , 71 , 58937
192 , 192 , 77 , 77 , 63299
216 , 216 , 77 , 77 , 72935
240 , 240 , 88 , 88 , 103088
264 , 264 , 112 , 112 , 110346
288 , 288 , 119 , 119 , 112720
312 , 312 , 139 , 139 , 116099
320 , 320 , 143 , 143 , 117334
330 , 330 , 143 , 143 , 120819
334 , 334 , 143 , 143 , 121970
342 , 342 , 143 , 143 , 129830
366 , 366 , 144 , 144 , 145181
382 , 382 , 144 , 144 , 147228
382 , 382 , 144 , 144 , 147228
386 , 386 , 144 , 144 , 155527
410 , 410 , 148 , 148 , 163020
434 , 434 , 149 , 149 , 166734
458 , 458 , 150 , 150 , 180418
482 , 482 , 150 , 150 , 191991
506 , 508 , 156 , 157 , 221891
530 , 532 , 177 , 178 , 234696
554 , 556 , 201 , 202 , 240997
578 , 580 , 217 , 218 , 250233
602 , 604 , 218 , 219 , 260519
626 , 628 , 227 , 228 , 265148
650 , 652 , 234 , 235 , 267252
674 , 676 , 234 , 235 , 269345
679 , 681 , 234 , 235 , 269798
683 , 685 , 234 , 235 , 270132
683 , 685 , 234 , 235 , 270132
693 , 695 , 234 , 235 , 272448
711 , 713 , 240 , 241 , 294400
735 , 737 , 250 , 251 , 310746
759 , 761 , 260 , 261 , 329627
783 , 785 , 271 , 272 , 334085
807 , 809 , 294 , 295 , 366059
831 , 833 , 316 , 317 , 369354
855 , 857 , 338 , 339 , 386558
879 , 881 , 362 , 363 , 395428
903 , 905 , 386 , 387 , 405186
927 , 929 , 410 , 411 , 409683
951 , 953 , 434 , 435 , 414247
969 , 971 , 435 , 436 , 420958
984 , 986 , 435 , 436 , 422283
984 , 986 , 435 , 436 , 422283
984 , 986 , 435 , 436 , 422283
994 , 996 , 435 , 436 , 423398
1000 , 1002 , 435 , 436 , 424275
1000 , 1002 , 435 , 436 , 424275
1010 , 1012 , 435 , 436 , 425187
1019 , 1021 , 435 , 436 , 428756
1019 , 1021 , 435 , 436 , 428756
1029 , 1031 , 435 , 436 , 429459
1029 , 1031 , 435 , 436 , 429459
1033 , 1035 , 435 , 436 , 429736
