0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 3557
48 , 48 , 0 , 0 , 11334
72 , 74 , 2 , 4 , 15172
96 , 98 , 2 , 4 , 47854
120 , 122 , 19 , 21 , 50161
144 , 146 , 33 , 35 , 52196
168 , 179 , 56 , 63 , 66777
192 , 203 , 80 , 87 , 74340
216 , 227 , 104 , 111 , 78262
240 , 251 , 128 , 135 , 93667
264 , 280 , 148 , 159 , 105818
288 , 304 , 171 , 182 , 119821
312 , 328 , 195 , 206 , 132744
336 , 352 , 219 , 230 , 140696
360 , 376 , 243 , 254 , 150939
384 , 408 , 267 , 286 , 165236
408 , 432 , 291 , 310 , 181804
432 , 456 , 315 , 334 , 192805
456 , 489 , 339 , 367 , 197069
480 , 513 , 363 , 391 , 231185
504 , 537 , 387 , 415 , 234497
528 , 561 , 411 , 439 , 246423
552 , 585 , 435 , 463 , 266551
576 , 609 , 459 , 487 , 281945
600 , 633 , 483 , 511 , 284149
624 , 657 , 507 , 535 , 292370
648 , 685 , 531 , 563 , 309783
672 , 717 , 555 , 595 , 318747
696 , 743 , 579 , 621 , 325570
720 , 767 , 603 , 645 , 327448
744 , 792 , 627 , 670 , 330793
768 , 816 , 651 , 694 , 342158
792 , 840 , 675 , 718 , 347695
816 , 864 , 699 , 742 , 349641
840 , 900 , 723 , 778 , 356520
864 , 924 , 747 , 802 , 367219
888 , 949 , 771 , 827 , 373672
912 , 974 , 795 , 852 , 391976
936 , 1002 , 819 , 880 , 403927
960 , 1026 , 843 , 904 , 411359
984 , 1050 , 867 , 928 , 417625
1008 , 1074 , 891 , 952 , 435614
1032 , 1098 , 915 , 976 , 443117
1056 , 1122 , 939 , 1000 , 451820
1080 , 1146 , 963 , 1024 , 473175
1104 , 1170 , 987 , 1048 , 490698
1128 , 1194 , 1011 , 1072 , 510890
1152 , 1218 , 1035 , 1096 , 516110
1176 , 1246 , 1059 , 1124 , 520882
1200 , 1270 , 1083 , 1148 , 523276
1224 , 1302 , 1107 , 1180 , 538891
1248 , 1327 , 1131 , 1205 , 545352
1272 , 1351 , 1155 , 1229 , 556410
1296 , 1380 , 1179 , 1258 , 562946
1320 , 1423 , 1203 , 1301 , 567995
1344 , 1456 , 1227 , 1334 , 573369
1368 , 1485 , 1251 , 1363 , 579793
1392 , 1509 , 1275 , 1387 , 584705
1416 , 1533 , 1299 , 1411 , 590348
1440 , 1557 , 1323 , 1435 , 615940
1464 , 1581 , 1347 , 1459 , 621421
1488 , 1605 , 1371 , 1483 , 629540
1512 , 1629 , 1395 , 1507 , 647457
1536 , 1653 , 1419 , 1531 , 655269
1560 , 1677 , 1443 , 1555 , 658301
1584 , 1701 , 1467 , 1579 , 660813
1608 , 1725 , 1491 , 1603 , 692773
1632 , 1749 , 1515 , 1627 , 703850
1656 , 1773 , 1539 , 1651 , 708113
