0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 10422
48 , 48 , 0 , 0 , 19504
72 , 72 , 0 , 0 , 24858
96 , 96 , 3 , 3 , 50160
120 , 120 , 27 , 27 , 54905
144 , 144 , 51 , 51 , 57116
168 , 168 , 75 , 75 , 60841
192 , 192 , 99 , 99 , 78282
216 , 216 , 123 , 123 , 83677
240 , 240 , 147 , 147 , 86777
264 , 264 , 171 , 171 , 90917
288 , 288 , 189 , 189 , 99655
312 , 312 , 211 , 211 , 104049
336 , 336 , 226 , 226 , 115644
360 , 360 , 239 , 239 , 135630
384 , 384 , 262 , 262 , 141409
408 , 408 , 285 , 285 , 144125
432 , 432 , 309 , 309 , 150291
456 , 456 , 317 , 317 , 154818
480 , 480 , 331 , 331 , 162176
504 , 504 , 348 , 348 , 169278
528 , 528 , 371 , 371 , 180049
552 , 552 , 385 , 385 , 182768
576 , 576 , 397 , 397 , 192665
600 , 600 , 409 , 409 , 196190
624 , 624 , 420 , 420 , 200226
648 , 648 , 420 , 420 , 209119
662 , 662 , 420 , 420 , 210206
662 , 662 , 420 , 420 , 210206
664 , 664 , 420 , 420 , 212266
672 , 672 , 420 , 420 , 217679
687 , 687 , 425 , 425 , 242658
711 , 711 , 428 , 428 , 253458
735 , 735 , 446 , 446 , 285175
759 , 759 , 461 , 461 , 291274
783 , 783 , 476 , 476 , 312214
807 , 807 , 499 , 499 , 323765
831 , 831 , 514 , 514 , 347148
855 , 855 , 537 , 537 , 348981
879 , 879 , 561 , 561 , 361020
903 , 903 , 585 , 585 , 363327
927 , 927 , 609 , 609 , 367615
951 , 951 , 633 , 633 , 370534
975 , 975 , 654 , 654 , 387667
999 , 999 , 666 , 666 , 408552
1023 , 1023 , 686 , 686 , 410817
1047 , 1047 , 704 , 704 , 413527
1071 , 1071 , 727 , 727 , 422322
1095 , 1095 , 737 , 737 , 425144
1119 , 1119 , 741 , 741 , 434777
1143 , 1143 , 749 , 749 , 466130
1167 , 1167 , 757 , 757 , 477591
1191 , 1202 , 771 , 782 , 485866
1215 , 1235 , 795 , 814 , 492543
