0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 16361
48 , 48 , 0 , 0 , 25090
72 , 80 , 7 , 7 , 36779
96 , 104 , 26 , 26 , 43775
120 , 130 , 41 , 43 , 61460
144 , 158 , 65 , 71 , 78788
168 , 182 , 89 , 95 , 89515
192 , 206 , 113 , 119 , 92479
216 , 230 , 137 , 143 , 111272
240 , 256 , 161 , 169 , 115468
264 , 280 , 185 , 193 , 122898
288 , 305 , 209 , 218 , 126094
312 , 335 , 233 , 248 , 129283
336 , 363 , 257 , 276 , 137415
360 , 387 , 281 , 300 , 139481
384 , 411 , 300 , 319 , 142484
408 , 438 , 324 , 343 , 150941
432 , 463 , 348 , 367 , 156732
456 , 487 , 368 , 387 , 165179
480 , 511 , 392 , 411 , 167292
504 , 535 , 406 , 425 , 178710
528 , 561 , 425 , 446 , 182259
552 , 585 , 441 , 462 , 194628
576 , 609 , 458 , 479 , 215091
600 , 633 , 482 , 503 , 223422
624 , 657 , 506 , 527 , 249760
648 , 685 , 529 , 554 , 252938
672 , 709 , 553 , 578 , 256664
696 , 733 , 577 , 602 , 265579
720 , 757 , 601 , 626 , 280714
744 , 781 , 625 , 650 , 283785
768 , 805 , 649 , 674 , 308988
792 , 833 , 673 , 702 , 334548
816 , 857 , 697 , 726 , 336855
840 , 881 , 721 , 750 , 365484
864 , 905 , 745 , 774 , 368767
888 , 929 , 769 , 798 , 372779
912 , 953 , 793 , 822 , 385413
936 , 977 , 817 , 846 , 400894
960 , 1005 , 841 , 874 , 414676
984 , 1029 , 865 , 898 , 420400
1008 , 1053 , 889 , 922 , 424340
1032 , 1081 , 913 , 950 , 427840
1056 , 1105 , 937 , 974 , 431430
1080 , 1129 , 961 , 998 , 444120
1104 , 1153 , 985 , 1022 , 462566
1128 , 1179 , 1009 , 1048 , 467522
1152 , 1203 , 1033 , 1072 , 479817
1176 , 1227 , 1057 , 1096 , 495333
1200 , 1256 , 1081 , 1125 , 506635
1224 , 1280 , 1105 , 1149 , 510858
1248 , 1304 , 1129 , 1173 , 531914
1272 , 1330 , 1153 , 1199 , 538000
1296 , 1354 , 1177 , 1223 , 551828
1320 , 1388 , 1201 , 1257 , 591370
1344 , 1412 , 1225 , 1281 , 596827
1368 , 1436 , 1249 , 1305 , 600310
1392 , 1462 , 1273 , 1331 , 604652
1416 , 1486 , 1297 , 1355 , 612267
1440 , 1510 , 1321 , 1379 , 629385
1464 , 1534 , 1345 , 1403 , 643079
1488 , 1558 , 1369 , 1427 , 647895
1512 , 1582 , 1393 , 1451 , 661816
1536 , 1606 , 1417 , 1475 , 667771
1560 , 1630 , 1441 , 1499 , 671109
1584 , 1654 , 1465 , 1523 , 673546
