0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 34638
48 , 48 , 0 , 0 , 50772
72 , 72 , 6 , 6 , 57040
96 , 96 , 30 , 30 , 83262
120 , 120 , 54 , 54 , 97313
144 , 144 , 78 , 78 , 101108
168 , 168 , 102 , 102 , 104464
192 , 192 , 126 , 126 , 112937
216 , 216 , 150 , 150 , 124517
240 , 240 , 174 , 174 , 139482
264 , 264 , 198 , 198 , 149491
288 , 288 , 222 , 222 , 154267
312 , 312 , 246 , 246 , 159485
336 , 336 , 270 , 270 , 165456
360 , 360 , 294 , 294 , 169487
384 , 384 , 318 , 318 , 175654
408 , 410 , 342 , 343 , 194519
432 , 434 , 366 , 367 , 200746
456 , 458 , 390 , 391 , 211736
480 , 482 , 414 , 415 , 228961
504 , 506 , 438 , 439 , 242712
528 , 530 , 462 , 463 , 255730
552 , 554 , 486 , 487 , 259092
576 , 578 , 510 , 511 , 262632
600 , 602 , 534 , 535 , 268433
624 , 626 , 558 , 559 , 280167
648 , 650 , 582 , 583 , 287541
672 , 674 , 606 , 607 , 292755
696 , 698 , 630 , 631 , 321361
720 , 722 , 654 , 655 , 325831
744 , 746 , 678 , 679 , 330373
768 , 770 , 702 , 703 , 332998
792 , 794 , 726 , 727 , 336604
816 , 818 , 750 , 751 , 353091
840 , 842 , 771 , 772 , 355420
864 , 868 , 789 , 790 , 377707
888 , 892 , 803 , 804 , 385133
912 , 916 , 827 , 828 , 393192
936 , 940 , 843 , 844 , 405361
960 , 964 , 846 , 847 , 407845
984 , 988 , 870 , 871 , 411227
1008 , 1019 , 870 , 871 , 416984
1032 , 1044 , 875 , 876 , 436256
1056 , 1068 , 883 , 884 , 449235
