0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2179
48 , 48 , 0 , 0 , 12135
72 , 72 , 0 , 0 , 16391
96 , 96 , 10 , 10 , 28922
120 , 120 , 21 , 21 , 30713
144 , 144 , 25 , 25 , 47370
168 , 168 , 35 , 35 , 55493
192 , 192 , 45 , 45 , 58423
216 , 216 , 58 , 58 , 63102
240 , 240 , 72 , 72 , 73460
264 , 264 , 73 , 73 , 77030
288 , 288 , 79 , 79 , 80674
312 , 312 , 79 , 79 , 85885
326 , 326 , 81 , 81 , 88600
326 , 326 , 81 , 81 , 88600
336 , 336 , 81 , 81 , 89553
346 , 346 , 81 , 81 , 90246
346 , 346 , 81 , 81 , 90246
356 , 356 , 81 , 81 , 94881
360 , 360 , 81 , 81 , 95223
370 , 370 , 81 , 81 , 98898
387 , 387 , 81 , 81 , 109584
397 , 397 , 81 , 81 , 110757
397 , 397 , 81 , 81 , 110757
407 , 407 , 81 , 81 , 111655
409 , 409 , 81 , 81 , 112682
409 , 409 , 81 , 81 , 112682
419 , 419 , 81 , 81 , 113733
429 , 429 , 81 , 81 , 116152
437 , 437 , 81 , 81 , 142684
461 , 461 , 88 , 88 , 148099
485 , 485 , 91 , 91 , 154339
509 , 509 , 94 , 94 , 171408
533 , 533 , 104 , 104 , 193194
557 , 557 , 120 , 120 , 195526
581 , 581 , 134 , 134 , 224892
605 , 605 , 151 , 151 , 228897
629 , 629 , 171 , 171 , 233963
653 , 653 , 184 , 184 , 235796
677 , 677 , 185 , 185 , 251323
701 , 706 , 199 , 200 , 263040
725 , 730 , 211 , 212 , 271769
749 , 754 , 217 , 218 , 290125
773 , 778 , 237 , 238 , 297840
797 , 802 , 252 , 253 , 304027
811 , 816 , 259 , 260 , 308849
835 , 840 , 259 , 260 , 317323
859 , 864 , 259 , 260 , 321064
883 , 888 , 278 , 279 , 327043
907 , 912 , 283 , 284 , 334140
931 , 936 , 284 , 285 , 349030
955 , 960 , 296 , 297 , 351165
978 , 983 , 308 , 309 , 361282
1002 , 1007 , 308 , 309 , 364013
1026 , 1031 , 310 , 311 , 369174
1048 , 1053 , 310 , 311 , 372889
1048 , 1053 , 310 , 311 , 372889
1058 , 1063 , 310 , 311 , 373645
1058 , 1063 , 310 , 311 , 373645
1063 , 1068 , 310 , 311 , 373944
1063 , 1068 , 310 , 311 , 373944
1073 , 1078 , 310 , 311 , 392967
1097 , 1102 , 310 , 311 , 394913
1121 , 1126 , 324 , 325 , 398267
1137 , 1142 , 334 , 335 , 402439
1161 , 1166 , 334 , 335 , 411037
1185 , 1206 , 335 , 336 , 420854
1209 , 1233 , 342 , 343 , 454606
