0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4299
48 , 48 , 0 , 0 , 9973
72 , 74 , 2 , 2 , 32651
96 , 98 , 10 , 10 , 47042
120 , 123 , 23 , 23 , 51294
144 , 147 , 47 , 47 , 58426
168 , 172 , 71 , 72 , 61650
192 , 213 , 94 , 105 , 72614
216 , 239 , 116 , 129 , 79411
240 , 263 , 140 , 153 , 96000
264 , 291 , 164 , 181 , 110913
288 , 330 , 188 , 220 , 129670
312 , 359 , 212 , 249 , 132721
336 , 395 , 236 , 285 , 139806
360 , 423 , 260 , 313 , 144745
384 , 455 , 284 , 345 , 164458
408 , 484 , 308 , 374 , 175643
432 , 516 , 332 , 406 , 186960
456 , 548 , 356 , 438 , 198568
480 , 577 , 380 , 467 , 206410
504 , 613 , 404 , 503 , 210746
528 , 645 , 428 , 535 , 215637
552 , 675 , 452 , 565 , 219829
576 , 702 , 476 , 592 , 223951
600 , 735 , 500 , 625 , 227890
624 , 760 , 524 , 650 , 230996
648 , 797 , 548 , 687 , 248650
672 , 836 , 572 , 726 , 259157
696 , 860 , 596 , 750 , 261356
720 , 903 , 620 , 793 , 271702
744 , 940 , 644 , 830 , 284244
768 , 976 , 668 , 866 , 292215
792 , 1012 , 692 , 902 , 302728
816 , 1058 , 716 , 948 , 314393
840 , 1099 , 740 , 989 , 325888
864 , 1125 , 764 , 1015 , 345742
888 , 1149 , 788 , 1039 , 370565
912 , 1185 , 812 , 1075 , 375275
936 , 1209 , 836 , 1099 , 391434
960 , 1233 , 860 , 1123 , 408736
984 , 1260 , 884 , 1150 , 416086
1008 , 1297 , 908 , 1187 , 438908
1032 , 1338 , 932 , 1228 , 450561
1056 , 1368 , 956 , 1258 , 464920
1080 , 1405 , 980 , 1295 , 474216
1104 , 1443 , 1004 , 1333 , 496458
1128 , 1475 , 1028 , 1365 , 517903
1152 , 1505 , 1052 , 1395 , 530577
1176 , 1537 , 1076 , 1427 , 547954
1200 , 1591 , 1100 , 1481 , 578018
1224 , 1635 , 1124 , 1525 , 595511
1248 , 1673 , 1148 , 1563 , 613717
1272 , 1707 , 1172 , 1597 , 628757
1296 , 1752 , 1196 , 1642 , 671576
1320 , 1803 , 1220 , 1693 , 695304
1344 , 1831 , 1244 , 1721 , 706258
1368 , 1856 , 1268 , 1746 , 708416
1392 , 1887 , 1292 , 1777 , 714287
1416 , 1918 , 1316 , 1808 , 728579
1440 , 1955 , 1340 , 1845 , 740644
1464 , 1998 , 1364 , 1888 , 750776
1488 , 2032 , 1388 , 1922 , 765108
1512 , 2060 , 1412 , 1950 , 768477
1536 , 2084 , 1436 , 1974 , 770999
1560 , 2130 , 1460 , 2020 , 788672
1584 , 2154 , 1484 , 2044 , 802447
1608 , 2188 , 1508 , 2078 , 829304
1632 , 2214 , 1532 , 2104 , 836755
1656 , 2242 , 1556 , 2132 , 848558
1680 , 2271 , 1580 , 2161 , 863075
1704 , 2297 , 1604 , 2187 , 894360
1728 , 2321 , 1628 , 2211 , 907380
1752 , 2345 , 1652 , 2235 , 922565
1776 , 2369 , 1676 , 2259 , 940172
1800 , 2393 , 1700 , 2283 , 943273
1824 , 2417 , 1724 , 2307 , 959555
1848 , 2441 , 1748 , 2331 , 972231
1872 , 2465 , 1772 , 2355 , 974634
1896 , 2489 , 1796 , 2379 , 977867
1920 , 2513 , 1820 , 2403 , 980327
1944 , 2537 , 1844 , 2427 , 987889
1968 , 2561 , 1868 , 2451 , 990265
1992 , 2585 , 1892 , 2475 , 997536
2016 , 2609 , 1916 , 2499 , 1009412
2040 , 2633 , 1940 , 2523 , 1031368
2064 , 2657 , 1964 , 2547 , 1034005
2088 , 2681 , 1988 , 2571 , 1039052
2112 , 2705 , 2012 , 2595 , 1059573
2136 , 2729 , 2036 , 2619 , 1062990
2160 , 2753 , 2060 , 2643 , 1065528
2184 , 2777 , 2084 , 2667 , 1076911
2208 , 2801 , 2108 , 2691 , 1098252
2232 , 2825 , 2132 , 2715 , 1109463
2256 , 2849 , 2156 , 2739 , 1132449
2280 , 2873 , 2180 , 2763 , 1160284
2304 , 2897 , 2204 , 2787 , 1171023
2328 , 2921 , 2228 , 2811 , 1184100
2352 , 2945 , 2252 , 2835 , 1188583
2376 , 2969 , 2276 , 2859 , 1191530
2400 , 2993 , 2300 , 2883 , 1196465
