0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 16141
48 , 48 , 0 , 0 , 19333
72 , 72 , 0 , 0 , 32346
96 , 96 , 0 , 0 , 35068
120 , 120 , 18 , 18 , 37422
144 , 144 , 29 , 29 , 49300
168 , 168 , 53 , 53 , 52332
192 , 192 , 77 , 77 , 58791
216 , 216 , 101 , 101 , 64608
240 , 240 , 125 , 125 , 67043
262 , 262 , 138 , 138 , 78440
282 , 282 , 139 , 139 , 94701
306 , 306 , 139 , 139 , 101247
330 , 330 , 146 , 146 , 115107
354 , 354 , 151 , 151 , 122897
364 , 364 , 153 , 153 , 124550
364 , 364 , 153 , 153 , 124550
366 , 366 , 153 , 153 , 125889
387 , 387 , 153 , 153 , 127789
399 , 399 , 153 , 153 , 130094
399 , 399 , 153 , 153 , 130094
404 , 404 , 153 , 153 , 130447
414 , 414 , 153 , 153 , 130916
416 , 416 , 153 , 153 , 131007
417 , 417 , 153 , 153 , 131320
417 , 417 , 153 , 153 , 131320
423 , 423 , 153 , 153 , 131854
427 , 427 , 153 , 153 , 132226
427 , 427 , 153 , 153 , 132226
437 , 437 , 153 , 153 , 135299
440 , 440 , 153 , 153 , 137558
460 , 460 , 153 , 153 , 138991
460 , 460 , 153 , 153 , 138991
462 , 462 , 153 , 153 , 141698
475 , 475 , 153 , 153 , 151259
494 , 494 , 153 , 153 , 153923
494 , 494 , 153 , 153 , 153923
504 , 504 , 153 , 153 , 154814
514 , 514 , 153 , 153 , 156961
524 , 524 , 153 , 153 , 173241
544 , 544 , 154 , 154 , 175002
544 , 544 , 154 , 154 , 175002
554 , 554 , 154 , 154 , 183487
578 , 578 , 159 , 159 , 214689
602 , 602 , 180 , 180 , 222464
626 , 626 , 188 , 188 , 231775
650 , 650 , 197 , 197 , 256055
674 , 679 , 212 , 213 , 267558
698 , 703 , 219 , 220 , 274578
722 , 727 , 233 , 234 , 297013
746 , 751 , 254 , 255 , 311383
770 , 775 , 278 , 279 , 326831
794 , 799 , 302 , 303 , 340858
818 , 823 , 326 , 327 , 343868
842 , 847 , 350 , 351 , 369654
866 , 871 , 374 , 375 , 371458
890 , 895 , 398 , 399 , 373536
914 , 919 , 422 , 423 , 376991
938 , 943 , 446 , 447 , 380676
962 , 967 , 459 , 460 , 392052
986 , 991 , 468 , 469 , 397285
996 , 1001 , 468 , 469 , 400333
1016 , 1031 , 468 , 469 , 405718
1040 , 1065 , 468 , 469 , 409871
1049 , 1074 , 468 , 469 , 410652
1049 , 1074 , 468 , 469 , 410652
